Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2016-04-12,MUNA,Centro,72.8,1042578000.0,1150490000.0,90.62034437500544,13.989899,0.39575577,-0.040794373,1018.6934,24.248505,1.05,0.7879734,0.27298927,0.22345781,0.42601433,0.39785275
2016-04-12,PRADO,Centro,23.73,1042578000.0,1150490000.0,90.62034437500544,24.849762,0.61743546,-0.30519867,1011.95654,24.248505,1.05,0.38456917,0.18388033,0.07259846,0.32974282,0.6887472
2016-04-12,SOGAMOSO,Centro,19.28,1042578000.0,1150490000.0,90.62034437500544,24.725739,0.20459366,0.5168228,1012.1503,24.248505,1.05,1.4051199,0.36245584,0.289917,0.4991001,0.5558456
2016-04-13,AGREGADO_BOGOTA,Centro,38.26,1242252000.0,1150490000.0,107.97590591834782,14.57785,0.5614357,-0.078006744,1018.9422,24.115845,1.05,0.68354607,0.24199486,0.19276142,0.43037367,0.56682897
2016-04-13,BETANIA,Centro,84.28,1242252000.0,1150490000.0,107.97590591834782,22.275116,-0.316494,-0.038455963,1013.6797,24.115845,1.05,2.8740168,1.8914938,1.8912554,0.45663404,0.31882173
2016-04-13,ELQUIMBO,Centro,37.15,1242252000.0,1150490000.0,107.97590591834782,18.969452,-0.123622894,0.13122177,1015.2622,24.115845,1.05,3.1336546,2.280116,2.0703077,0.43086195,0.18028247
2016-04-13,MUNA,Centro,87.53,1242252000.0,1150490000.0,107.97590591834782,14.57785,0.5614357,-0.078006744,1018.9422,24.115845,1.05,0.68354607,0.24199486,0.19276142,0.43037367,0.56682897
2016-04-13,PRADO,Centro,25.42,1242252000.0,1150490000.0,107.97590591834782,26.003632,0.5038185,-0.16272354,1012.1091,24.115845,1.05,0.09846687,0.10633469,0.0057816505,0.34323072,0.529445
2016-04-13,SOGAMOSO,Centro,19.51,1242252000.0,1150490000.0,107.97590591834782,24.638885,0.28824234,0.11486435,1013.02716,24.115845,1.05,0.20825863,0.04708767,0.039696693,0.4985232,0.3102861
2016-04-14,AGREGADO_BOGOTA,Centro,38.190000000000005,1009340000.0,1150490000.0,87.73131448339403,14.475555,-0.3116455,-0.043151855,1016.4363,24.071808,1.05,0.1513958,0.080645084,0.031650066,0.4093861,0.31461883
2016-04-14,BETANIA,Centro,87.18,1009340000.0,1150490000.0,87.73131448339403,23.726044,0.57629395,0.4746704,1011.67096,24.071808,1.05,0.3976822,0.088095665,0.08785725,0.43659252,0.7466101
2016-04-14,ELQUIMBO,Centro,37.1,1009340000.0,1150490000.0,87.73131448339403,19.515594,0.08117676,0.45147705,1013.6678,24.071808,1.05,0.46992302,0.3399253,0.13530254,0.42144054,0.4587169
2016-04-14,MUNA,Centro,93.46,1009340000.0,1150490000.0,87.73131448339403,14.475555,-0.3116455,-0.043151855,1016.4363,24.071808,1.05,0.1513958,0.080645084,0.031650066,0.4093861,0.31461883
2016-04-14,PRADO,Centro,26.19,1009340000.0,1150490000.0,87.73131448339403,26.718231,0.8651123,-0.62323,1009.8091,24.071808,1.05,0.0121593475,0.09000301,0.002026558,0.29960674,1.0662246
2016-04-14,SOGAMOSO,Centro,20.44,1009340000.0,1150490000.0,87.73131448339403,25.423798,0.06262207,0.038635254,1010.29315,24.071808,1.05,0.044941902,0.015258789,0.007987022,0.48052257,0.07358129
2016-04-15,AGREGADO_BOGOTA,Centro,38.13,690660000.0,1150490000.0,60.03181253205157,15.852142,-0.5933342,0.03648758,1015.35236,23.941864,1.05,0.4223585,0.18811226,0.13917685,0.41605607,0.59445506
2016-04-15,BETANIA,Centro,82.75,690660000.0,1150490000.0,60.03181253205157,24.67929,0.7396736,0.81871414,1010.873,23.941864,1.05,0.23663044,0.04583597,0.045478344,0.4483284,1.1033629
2016-04-15,ELQUIMBO,Centro,37.06,690660000.0,1150490000.0,60.03181253205157,20.734467,0.18230057,0.76524734,1012.8855,23.941864,1.05,0.47898293,0.39166212,0.19282103,0.42040864,0.7866619
2016-04-15,MUNA,Centro,94.54,690660000.0,1150490000.0,60.03181253205157,15.852142,-0.5933342,0.03648758,1015.35236,23.941864,1.05,0.4223585,0.18811226,0.13917685,0.41605607,0.59445506
2016-04-15,PRADO,Centro,26.76,690660000.0,1150490000.0,60.03181253205157,27.233978,1.2499275,0.37999344,1008.6955,23.941864,1.05,0.41401386,0.26273727,0.18399954,0.30467835,1.3064126
2016-04-15,SOGAMOSO,Centro,20.37,690660000.0,1150490000.0,60.03181253205157,26.856537,-0.18415451,0.39683914,1008.21735,23.941864,1.05,0.2734661,0.073969364,0.0667572,0.4782547,0.4374862
2016-04-16,AGREGADO_BOGOTA,Centro,38.03,817598000.0,1150490000.0,71.06519830680841,15.985565,-0.6782379,0.107723236,1015.35986,24.228851,1.05,0.5543232,0.2361536,0.18763542,0.41317248,0.6867394
2016-04-16,BETANIA,Centro,77.85,817598000.0,1150490000.0,71.06519830680841,24.35617,1.332016,1.3132896,1010.5549,24.228851,1.05,0.07605553,0.015616417,0.015258789,0.4264133,1.8705604
2016-04-16,ELQUIMBO,Centro,36.74,817598000.0,1150490000.0,71.06519830680841,20.236542,0.40672302,1.0410728,1012.84106,24.228851,1.05,0.2567768,0.26404858,0.06878376,0.4154575,1.1177013
2016-04-16,MUNA,Centro,86.45,817598000.0,1150490000.0,71.06519830680841,15.985565,-0.6782379,0.107723236,1015.35986,24.228851,1.05,0.5543232,0.2361536,0.18763542,0.41317248,0.6867394
2016-04-16,PRADO,Centro,28.75,817598000.0,1150490000.0,71.06519830680841,29.293182,0.16453552,0.6477623,1007.8205,24.228851,1.05,0.052690506,0.08273125,0.009059906,0.27352405,0.66833216
2016-04-16,SOGAMOSO,Centro,20.68,817598000.0,1150490000.0,71.06519830680841,26.791718,0.10105896,0.50274277,1008.493,24.228851,1.05,0.26857853,0.059366226,0.05173683,0.48094058,0.5127993
2016-04-17,AGREGADO_BOGOTA,Centro,37.9,1073984000.0,1150490000.0,93.35013776738606,15.768829,-0.79634476,0.20656204,1017.6614,24.294983,1.05,0.3077984,0.15902519,0.11062622,0.41708344,0.82269853
2016-04-17,BETANIA,Centro,78.36,1073984000.0,1150490000.0,93.35013776738606,23.200958,0.90507126,0.7160835,1013.46576,24.294983,1.05,1.49405,0.5146265,0.46378374,0.45417374,1.1540926
2016-04-17,ELQUIMBO,Centro,36.41,1073984000.0,1150490000.0,93.35013776738606,19.04129,0.12382126,0.8913765,1015.59827,24.294983,1.05,1.4127493,0.8550286,0.62149763,0.4285199,0.89993536
2016-04-17,MUNA,Centro,82.19,1073984000.0,1150490000.0,93.35013776738606,15.768829,-0.79634476,0.20656204,1017.6614,24.294983,1.05,0.3077984,0.15902519,0.11062622,0.41708344,0.82269853
2016-04-17,PRADO,Centro,30.83,1073984000.0,1150490000.0,93.35013776738606,27.335236,0.5867119,0.4448433,1011.32263,24.294983,1.05,0.47039986,0.17148256,0.099003315,0.2927205,0.73628557
2016-04-17,SOGAMOSO,Centro,20.67,1073984000.0,1150490000.0,93.35013776738606,25.923615,0.43192673,0.57130814,1010.6708,24.294983,1.05,0.5540848,0.18423796,0.17648935,0.49148148,0.7162078
2016-04-18,AGREGADO_BOGOTA,Centro,37.830000000000005,887888000.0,1150490000.0,77.17476901146469,17.077728,-0.5260391,0.20887756,1017.19653,24.086304,1.05,0.014901161,0.05120039,0.0030398369,0.39034107,0.56599206
2016-04-18,BETANIA,Centro,79.31,887888000.0,1150490000.0,77.17476901146469,24.272552,1.4053574,1.5191803,1012.85406,24.086304,1.05,0.083088875,0.021576881,0.021219254,0.43095616,2.069526
2016-04-18,ELQUIMBO,Centro,36.44,887888000.0,1150490000.0,77.17476901146469,19.864838,0.835289,1.2181549,1015.3184,24.086304,1.05,0.12397766,0.25194883,0.031232834,0.41156223,1.4770272
2016-04-18,MUNA,Centro,72.8,887888000.0,1150490000.0,77.17476901146469,17.077728,-0.5260391,0.20887756,1017.19653,24.086304,1.05,0.014901161,0.05120039,0.0030398369,0.39034107,0.56599206
2016-04-18,PRADO,Centro,31.69,887888000.0,1150490000.0,77.17476901146469,28.542084,-0.21256256,-0.0052337646,1010.2416,24.086304,1.05,0.12087822,0.09423494,0.027358532,0.27709416,0.21262698
2016-04-18,SOGAMOSO,Centro,21.14,887888000.0,1150490000.0,77.17476901146469,26.942474,-0.27433014,-0.122909546,1010.90717,24.086304,1.05,0.04351139,0.01513958,0.007212162,0.48063877,0.30060568
2016-04-19,AGREGADO_BOGOTA,Centro,37.7,703231000.0,1150490000.0,61.12447739658754,17.066559,-0.3307991,0.20038986,1016.785,23.858795,1.05,0.0072717667,0.04941225,0.0013709068,0.371715,0.3867611
2016-04-19,BETANIA,Centro,81.24,703231000.0,1150490000.0,61.12447739658754,23.86441,1.3847771,1.4862785,1012.1213,23.858795,1.05,0.0019073486,0.0006556511,0.00035762787,0.40179008,2.0314112
2016-04-19,ELQUIMBO,Centro,36.05,703231000.0,1150490000.0,61.12447739658754,19.47232,0.55103683,1.408886,1014.7,23.858795,1.05,0.024557114,0.22822618,0.0049471855,0.39355797,1.5128124
2016-04-19,MUNA,Centro,63.370000000000005,703231000.0,1150490000.0,61.12447739658754,17.066559,-0.3307991,0.20038986,1016.785,23.858795,1.05,0.0072717667,0.04941225,0.0013709068,0.371715,0.3867611
2016-04-19,PRADO,Centro,32.190000000000005,703231000.0,1150490000.0,61.12447739658754,28.965973,0.11646652,-0.08232498,1009.5112,23.858795,1.05,0.041246414,0.0744462,0.009596348,0.25115153,0.14262487
2016-04-19,SOGAMOSO,Centro,20.25,703231000.0,1150490000.0,61.12447739658754,27.257477,-0.30833817,0.010692596,1010.34314,23.858795,1.05,0.567317,0.1333952,0.12511015,0.48592323,0.3085235
2016-04-20,AGREGADO_BOGOTA,Centro,37.64,492883000.0,1150490000.0,42.841137254561104,16.358978,-0.48482895,0.28092575,1016.40717,23.631714,1.05,0.04518032,0.055909157,0.008106232,0.357234,0.5603377
2016-04-20,BETANIA,Centro,76.41,492883000.0,1150490000.0,42.841137254561104,24.235443,1.324009,1.5101738,1011.6822,23.631714,1.05,0.0,0.00035762787,0.0,0.38107967,2.0083885
2016-04-20,ELQUIMBO,Centro,35.53,492883000.0,1150490000.0,42.841137254561104,19.891205,0.51517105,1.2660332,1014.1447,23.631714,1.05,0.0059604645,0.2156496,0.0012516975,0.3838873,1.3668362
2016-04-20,MUNA,Centro,61.94,492883000.0,1150490000.0,42.841137254561104,16.358978,-0.48482895,0.28092575,1016.40717,23.631714,1.05,0.04518032,0.055909157,0.008106232,0.357234,0.5603377
2016-04-20,PRADO,Centro,32.27,492883000.0,1150490000.0,42.841137254561104,29.430267,0.20560074,0.55021286,1008.9316,23.631714,1.05,0.030875206,0.07110834,0.007987022,0.23403454,0.587372
2016-04-20,SOGAMOSO,Centro,19.44,492883000.0,1150490000.0,42.841137254561104,26.295502,0.3747902,0.28800583,1009.5697,23.631714,1.05,0.11074543,0.029563904,0.021398067,0.49034023,0.47266802
2016-04-21,AGREGADO_BOGOTA,Centro,37.52,482274000.0,1150490000.0,41.91900842249824,17.034393,-0.18939209,0.18115234,1015.8809,23.310364,1.05,0.017404556,0.050783157,0.002861023,0.34582302,0.26207924
2016-04-21,BETANIA,Centro,72.26,482274000.0,1150490000.0,41.91900842249824,23.615448,1.395813,1.6418457,1011.7928,23.310364,1.05,0.09846687,0.019490719,0.019073486,0.36691067,2.154983
2016-04-21,ELQUIMBO,Centro,34.92,482274000.0,1150490000.0,41.91900842249824,19.02951,0.97662354,1.2111816,1014.3284,23.310364,1.05,0.3142357,0.31769276,0.11438131,0.39127895,1.5558773
2016-04-21,MUNA,Centro,62.89,482274000.0,1150490000.0,41.91900842249824,17.034393,-0.18939209,0.18115234,1015.8809,23.310364,1.05,0.017404556,0.050783157,0.002861023,0.34582302,0.26207924
2016-04-21,PRADO,Centro,32.7,482274000.0,1150490000.0,41.91900842249824,29.283417,0.2576294,0.7019043,1008.64966,23.310364,1.05,0.049114227,0.07480383,0.013589859,0.22180721,0.7476915
2016-04-21,SOGAMOSO,Centro,18.33,482274000.0,1150490000.0,41.91900842249824,26.89621,-0.040222168,0.07519531,1009.3184,23.310364,1.05,0.47934055,0.19741058,0.18882751,0.4952676,0.08527695
2016-04-22,AGREGADO_BOGOTA,Centro,37.43,506913000.0,1150490000.0,44.06061764987093,16.375336,-0.8016968,0.5786972,1017.02515,23.12622,1.05,0.005722046,0.048279762,0.0009536743,0.3388692,0.98874074
2016-04-22,BETANIA,Centro,74.83999999999999,506913000.0,1150490000.0,44.06061764987093,24.072601,1.34552,1.5796738,1013.3764,23.12622,1.05,0.00834465,0.0013709068,0.0011324883,0.3583356,2.0750406
2016-04-22,ELQUIMBO,Centro,34.52,506913000.0,1150490000.0,44.06061764987093,19.42221,0.6748657,1.2005234,1015.8964,23.12622,1.05,0.1039505,0.21457672,0.022649765,0.38634312,1.3772074
2016-04-22,MUNA,Centro,56.36,506913000.0,1150490000.0,44.06061764987093,16.375336,-0.8016968,0.5786972,1017.02515,23.12622,1.05,0.005722046,0.048279762,0.0009536743,0.3388692,0.98874074
2016-04-22,PRADO,Centro,32.12,506913000.0,1150490000.0,44.06061764987093,29.21762,0.40679932,1.1499863,1009.9283,23.12622,1.05,0.29480457,0.18686056,0.12755394,0.21701635,1.2198173
2016-04-22,SOGAMOSO,Centro,17.53,506913000.0,1150490000.0,44.06061764987093,25.974457,-0.038024902,0.38558197,1010.14453,23.12622,1.05,0.71048737,0.15985966,0.11342764,0.5018331,0.3874524
2016-04-23,AGREGADO_BOGOTA,Centro,37.26,788088000.0,1150490000.0,68.50020426079323,16.084564,-0.4573288,0.12607193,1016.8175,23.066559,1.05,0.006198883,0.04786253,0.0008940697,0.33000177,0.47438776
2016-04-23,BETANIA,Centro,75.77000000000001,788088000.0,1150490000.0,68.50020426079323,23.88095,1.4132767,1.556736,1012.40375,23.066559,1.05,0.057458878,0.009775162,0.009655952,0.35720438,2.1025646
2016-04-23,ELQUIMBO,Centro,35.04,788088000.0,1150490000.0,68.50020426079323,19.172455,0.77191925,1.3143044,1014.8306,23.066559,1.05,0.13637543,0.21529198,0.034034252,0.39177698,1.5242229
2016-04-23,MUNA,Centro,52.77,788088000.0,1150490000.0,68.50020426079323,16.084564,-0.4573288,0.12607193,1016.8175,23.066559,1.05,0.006198883,0.04786253,0.0008940697,0.33000177,0.47438776
2016-04-23,PRADO,Centro,32.48,788088000.0,1150490000.0,68.50020426079323,29.312103,-0.05620575,0.20956802,1009.4306,23.066559,1.05,0.07581711,0.07432699,0.01746416,0.21633525,0.21697429
2016-04-23,SOGAMOSO,Centro,17.77,788088000.0,1150490000.0,68.50020426079323,25.760345,-0.56279755,-0.2286644,1010.40875,23.066559,1.05,0.1155138,0.076413155,0.011384487,0.49138254,0.6074771
2016-04-24,AGREGADO_BOGOTA,Centro,37.28,767216000.0,1150490000.0,66.68602073898947,14.878754,-0.19868469,0.13787079,1018.04095,23.230743,1.05,0.24175644,0.1039505,0.05698204,0.35020676,0.24183458
2016-04-24,BETANIA,Centro,76.19,767216000.0,1150490000.0,66.68602073898947,23.096039,0.24345398,0.12688446,1012.46844,23.230743,1.05,0.08201599,0.014960766,0.014781952,0.3446602,0.27453506
2016-04-24,ELQUIMBO,Centro,34.81,767216000.0,1150490000.0,66.68602073898947,18.939789,0.04447937,0.3820114,1014.46533,23.230743,1.05,0.011444092,0.1731515,0.0020861626,0.37880173,0.38459218
2016-04-24,MUNA,Centro,60.05,767216000.0,1150490000.0,66.68602073898947,14.878754,-0.19868469,0.13787079,1018.04095,23.230743,1.05,0.24175644,0.1039505,0.05698204,0.35020676,0.24183458
2016-04-24,PRADO,Centro,32.62,767216000.0,1150490000.0,66.68602073898947,27.660492,-0.99775696,-0.8057327,1011.02094,23.230743,1.05,0.15377998,0.091433525,0.037133694,0.21876755,1.282468
2016-04-24,SOGAMOSO,Centro,17.45,767216000.0,1150490000.0,66.68602073898947,24.410004,0.19535828,0.25823212,1011.7516,23.230743,1.05,0.81169605,0.1834631,0.07408857,0.49498978,0.32380345
2016-04-25,AGREGADO_BOGOTA,Centro,37.22,794346000.0,1150490000.0,69.04414640718302,15.122223,0.20344543,-0.2917595,1016.6962,23.31546,1.05,0.5015135,0.18078089,0.13411045,0.39975137,0.35568756
2016-04-25,BETANIA,Centro,74.63,794346000.0,1150490000.0,69.04414640718302,23.75064,-0.2750702,-0.8259392,1011.4231,23.31546,1.05,0.15187263,0.029444695,0.029206276,0.3537156,0.87053955
2016-04-25,ELQUIMBO,Centro,34.69,794346000.0,1150490000.0,69.04414640718302,19.960114,-0.2150116,-0.63526535,1013.0031,23.31546,1.05,0.22244453,0.22178888,0.059723854,0.38495034,0.6706654
2016-04-25,MUNA,Centro,73.31,794346000.0,1150490000.0,69.04414640718302,15.122223,0.20344543,-0.2917595,1016.6962,23.31546,1.05,0.5015135,0.18078089,0.13411045,0.39975137,0.35568756
2016-04-25,PRADO,Centro,32.41,794346000.0,1150490000.0,69.04414640718302,27.092926,-0.3453827,-0.82935715,1009.855,23.31546,1.05,0.21374226,0.084102154,0.031888485,0.23868723,0.89839995
2016-04-25,SOGAMOSO,Centro,18.12,794346000.0,1150490000.0,69.04414640718302,25.717926,0.2710724,-0.27027512,1010.4456,23.31546,1.05,0.14519691,0.031888485,0.021874905,0.49667522,0.3827909
2016-04-26,AGREGADO_BOGOTA,Centro,37.1,795280000.0,1150490000.0,69.12532920755504,15.381256,-0.46958923,0.0041770935,1015.2467,23.44638,1.05,0.4709959,0.19460917,0.14835596,0.4144095,0.4696078
2016-04-26,BETANIA,Centro,74.77000000000001,795280000.0,1150490000.0,69.12532920755504,24.665436,0.57240295,0.19704819,1010.36487,23.44638,1.05,0.1540184,0.02759695,0.027298927,0.35589585,0.6053702
2016-04-26,ELQUIMBO,Centro,34.37,795280000.0,1150490000.0,69.12532920755504,19.823639,0.19032288,0.49148178,1012.53925,23.44638,1.05,0.17404556,0.18841028,0.033438206,0.38515076,0.52704567
2016-04-26,MUNA,Centro,73.82,795280000.0,1150490000.0,69.12532920755504,15.381256,-0.46958923,0.0041770935,1015.2467,23.44638,1.05,0.4709959,0.19460917,0.14835596,0.4144095,0.4696078
2016-04-26,PRADO,Centro,32.910000000000004,795280000.0,1150490000.0,69.12532920755504,28.790924,-0.12779236,-0.29782486,1008.2961,23.44638,1.05,0.06222725,0.0641942,0.014066696,0.23457703,0.32408416
2016-04-26,SOGAMOSO,Centro,18.89,795280000.0,1150490000.0,69.12532920755504,25.803131,0.39369202,0.19460678,1008.9611,23.44638,1.05,0.024676323,0.014185905,0.0034570694,0.49265656,0.4391642
2016-04-27,AGREGADO_BOGOTA,Centro,37.01,888415000.0,1150490000.0,77.22057558083947,15.470367,-0.26826477,-0.22091675,1016.21265,23.461151,1.05,0.89907646,0.34970045,0.30350685,0.41007495,0.34752005
2016-04-27,BETANIA,Centro,74.7,888415000.0,1150490000.0,77.22057558083947,23.83902,0.5273895,-0.12081909,1011.3102,23.461151,1.05,0.72312355,0.17541647,0.17523766,0.40921283,0.54105175
2016-04-27,ELQUIMBO,Centro,33.96,888415000.0,1150490000.0,77.22057558083947,19.771637,-0.3249054,0.20828247,1013.10205,23.461151,1.05,1.0145903,0.52678585,0.37759542,0.41254306,0.38593405
2016-04-27,MUNA,Centro,80.58999999999999,888415000.0,1150490000.0,77.22057558083947,15.470367,-0.26826477,-0.22091675,1016.21265,23.461151,1.05,0.89907646,0.34970045,0.30350685,0.41007495,0.34752005
2016-04-27,PRADO,Centro,33.78,888415000.0,1150490000.0,77.22057558083947,26.218903,-0.3158722,-0.37594604,1009.78015,23.461151,1.05,0.8620024,0.38588047,0.31155348,0.26490283,0.49103022
2016-04-27,SOGAMOSO,Centro,20.09,888415000.0,1150490000.0,77.22057558083947,25.46988,0.38237,0.36697388,1010.15515,23.461151,1.05,0.62179565,0.10359287,0.092446804,0.5010593,0.529978
2016-04-28,AGREGADO_BOGOTA,Centro,36.92,1618027000.0,1150490000.0,140.6380759502473,14.626495,-0.08760452,0.057750702,1018.1836,23.475006,1.05,0.46241283,0.19991398,0.15425682,0.4118685,0.1049271
2016-04-28,BETANIA,Centro,77.2,1618027000.0,1150490000.0,140.6380759502473,21.647491,0.8603935,0.6795769,1013.71545,23.475006,1.05,0.7185936,0.20587444,0.20563602,0.42088264,1.096404
2016-04-28,ELQUIMBO,Centro,34.12,1618027000.0,1150490000.0,140.6380759502473,17.36087,0.21805954,0.9237175,1015.7473,23.475006,1.05,1.0253191,0.5443096,0.3875494,0.42527717,0.94910693
2016-04-28,MUNA,Centro,89.67,1618027000.0,1150490000.0,140.6380759502473,14.626495,-0.08760452,0.057750702,1018.1836,23.475006,1.05,0.46241283,0.19991398,0.15425682,0.4118685,0.1049271
2016-04-28,PRADO,Centro,35.31,1618027000.0,1150490000.0,140.6380759502473,24.599152,-0.07612991,-0.077503204,1012.15576,23.475006,1.05,0.6494522,0.4312992,0.1707077,0.31049293,0.10863936
2016-04-28,SOGAMOSO,Centro,21.44,1618027000.0,1150490000.0,140.6380759502473,24.584503,0.20853806,0.5733757,1011.5645,23.475006,1.05,0.6375313,0.13744831,0.12612343,0.49998802,0.61012113
2016-04-29,AGREGADO_BOGOTA,Centro,36.89,2431103000.0,1150490000.0,211.31022433919463,14.676361,-0.31964493,0.17304993,1017.96844,23.609802,1.05,1.1913776,0.46014786,0.41413307,0.42325103,0.363482
2016-04-29,BETANIA,Centro,81.69,2431103000.0,1150490000.0,211.31022433919463,23.457611,0.77166367,1.4472198,1012.9938,23.609802,1.05,0.25701523,0.0808835,0.08076429,0.4272946,1.6400945
2016-04-29,ELQUIMBO,Centro,34.75,2431103000.0,1150490000.0,211.31022433919463,19.382416,0.4293785,1.4574738,1015.03,23.609802,1.05,0.56409836,0.42670965,0.27775764,0.42367446,1.5194063
2016-04-29,MUNA,Centro,80.07,2431103000.0,1150490000.0,211.31022433919463,14.676361,-0.31964493,0.17304993,1017.96844,23.609802,1.05,1.1913776,0.46014786,0.41413307,0.42325103,0.363482
2016-04-29,PRADO,Centro,36.48,2431103000.0,1150490000.0,211.31022433919463,25.879486,-0.24298477,-0.14604187,1010.96716,23.609802,1.05,0.48065186,0.35780668,0.182271,0.32683837,0.28349572
2016-04-29,SOGAMOSO,Centro,24.32,2431103000.0,1150490000.0,211.31022433919463,25.149017,0.36883163,0.1632843,1011.1206,23.609802,1.05,0.31089783,0.1116395,0.09983778,0.50216186,0.40335906
2016-04-30,AGREGADO_BOGOTA,Centro,36.9,1293849000.0,1150490000.0,112.46069066223956,15.05722,-0.52104187,0.3460579,1016.00903,23.690796,1.05,0.53203106,0.22637844,0.18012524,0.41572204,0.6254924
2016-04-30,BETANIA,Centro,78.95,1293849000.0,1150490000.0,112.46069066223956,22.753021,1.1823273,1.8465462,1012.22156,23.690796,1.05,0.18429756,0.040650368,0.04029274,0.41370407,2.192631
2016-04-30,ELQUIMBO,Centro,34.52,1293849000.0,1150490000.0,112.46069066223956,17.966888,0.48262024,1.714222,1014.73346,23.690796,1.05,0.333786,0.26583672,0.11241436,0.4142038,1.7808647
2016-04-30,MUNA,Centro,80.07,1293849000.0,1150490000.0,112.46069066223956,15.05722,-0.52104187,0.3460579,1016.00903,23.690796,1.05,0.53203106,0.22637844,0.18012524,0.41572204,0.6254924
2016-04-30,PRADO,Centro,37.36,1293849000.0,1150490000.0,112.46069066223956,27.660736,0.4025421,0.70103836,1008.9747,23.690796,1.05,0.034570694,0.13589859,0.007033348,0.2946588,0.8083903
2016-04-30,SOGAMOSO,Centro,26.4,1293849000.0,1150490000.0,112.46069066223956,26.254974,-0.14823914,0.35826492,1008.8078,23.690796,1.05,0.30767918,0.101447105,0.08928776,0.48746505,0.38772234
2016-05-01,AGREGADO_BOGOTA,Centro,36.870000000000005,1408079000.0,1376610000.0,102.2859778731812,14.424164,-0.038433075,0.1504364,1017.2509,24.074768,0.49,0.6042719,0.25749207,0.21004677,0.42304423,0.15526819
2016-05-01,BETANIA,Centro,74.42,1408079000.0,1376610000.0,102.2859778731812,22.323578,1.2240181,1.588913,1013.60095,24.074768,0.49,0.52142143,0.18310547,0.18292665,0.4118252,2.005708
2016-05-01,ELQUIMBO,Centro,34.2,1408079000.0,1376610000.0,102.2859778731812,18.04721,0.7540474,1.4148407,1015.79095,24.074768,0.49,0.5031824,0.33128262,0.17696619,0.4188328,1.6032348
2016-05-01,MUNA,Centro,76.39,1408079000.0,1376610000.0,102.2859778731812,14.424164,-0.038433075,0.1504364,1017.2509,24.074768,0.49,0.6042719,0.25749207,0.21004677,0.42304423,0.15526819
2016-05-01,PRADO,Centro,38.61,1408079000.0,1376610000.0,102.2859778731812,26.773773,1.0799751,1.0041962,1010.3859,24.074768,0.49,0.03838539,0.1155138,0.009775162,0.2740231,1.4747055
2016-05-01,SOGAMOSO,Centro,28.3,1408079000.0,1376610000.0,102.2859778731812,25.44223,0.28798294,-0.18379211,1010.77966,24.074768,0.49,0.97715855,0.218153,0.2052784,0.50507927,0.3416339
2016-05-02,AGREGADO_BOGOTA,Centro,36.84,1034776000.0,1376610000.0,75.16842097616609,14.423431,-0.35097885,0.19713593,1018.173,24.100372,0.49,0.7420778,0.32424927,0.27430058,0.41796193,0.40255275
2016-05-02,BETANIA,Centro,77.63,1034776000.0,1376610000.0,75.16842097616609,23.331146,1.0323219,1.6939621,1013.66046,24.100372,0.49,0.00011920929,0.00023841858,0.0,0.3952721,1.9837329
2016-05-02,ELQUIMBO,Centro,34.1,1034776000.0,1376610000.0,75.16842097616609,18.624603,0.39828873,1.5333176,1016.0611,24.100372,0.49,0.0044107437,0.16462803,0.0010728836,0.4078568,1.5842023
2016-05-02,MUNA,Centro,76.39,1034776000.0,1376610000.0,75.16842097616609,14.423431,-0.35097885,0.19713593,1018.173,24.100372,0.49,0.7420778,0.32424927,0.27430058,0.41796193,0.40255275
2016-05-02,PRADO,Centro,39.2,1034776000.0,1376610000.0,75.16842097616609,28.05429,-0.15737534,0.28624725,1010.78357,24.100372,0.49,0.0038146973,0.09024143,0.0008940697,0.25289997,0.32665652
2016-05-02,SOGAMOSO,Centro,29.360000000000003,1034776000.0,1376610000.0,75.16842097616609,25.299896,-0.027736664,0.12535858,1012.02673,24.100372,0.49,0.7497072,0.29218197,0.27757883,0.49268803,0.1283904
2016-05-03,AGREGADO_BOGOTA,Centro,36.79,936952000.0,1376610000.0,68.06226890695258,14.372833,-0.4220848,0.07888794,1018.71704,24.18338,0.49,0.21481514,0.11348724,0.061631203,0.41181576,0.42939362
2016-05-03,BETANIA,Centro,80.27,936952000.0,1376610000.0,68.06226890695258,23.75174,0.65579605,1.3174133,1013.8826,24.18338,0.49,0.00071525574,0.00035762787,0.00011920929,0.37886822,1.4716135
2016-05-03,ELQUIMBO,Centro,34.14,936952000.0,1376610000.0,68.06226890695258,18.949493,0.18582535,1.2864075,1016.2633,24.18338,0.49,0.03361702,0.1744628,0.007927418,0.39841092,1.2997597
2016-05-03,MUNA,Centro,77.44,936952000.0,1376610000.0,68.06226890695258,14.372833,-0.4220848,0.07888794,1018.71704,24.18338,0.49,0.21481514,0.11348724,0.061631203,0.41181576,0.42939362
2016-05-03,PRADO,Centro,39.72,936952000.0,1376610000.0,68.06226890695258,27.87674,-0.292202,-0.10177612,1011.4489,24.18338,0.49,0.0104904175,0.07855892,0.0013709068,0.241192,0.30941942
2016-05-03,SOGAMOSO,Centro,29.32,936952000.0,1376610000.0,68.06226890695258,25.383575,0.28812027,0.19290161,1012.09326,24.18338,0.49,0.41127205,0.16766787,0.14930964,0.48380673,0.34673378
