Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2015-08-31,PLAYAS,Antioquia,56.48,287982000.0,338660000.0,85.03572904978445,23.336884,-0.35746002,0.5906143,1012.8752,22.50943,1.91,0.02014637,0.004887581,0.0004172325,0.3724874,0.69036436
2015-09-01,PLAYAS,Antioquia,46.06,193940000.0,396570000.0,48.90435484277681,23.506989,-0.24053955,0.5738487,1013.1114,22.649658,2.21,0.059962273,0.0059604645,0.0017881393,0.37422606,0.62222314
2015-09-02,PLAYAS,Antioquia,63.75999999999999,262067000.0,396570000.0,66.08341528607812,22.987396,-0.0083351135,0.46951294,1013.6014,22.769379,2.21,0.008583069,0.0042915344,0.00023841858,0.36238948,0.4695869
2015-09-03,PLAYAS,Antioquia,80.76,215809000.0,396570000.0,54.41889199889049,23.628387,-0.044181824,0.16109085,1012.3528,23.015503,2.21,0.23758411,0.0094771385,0.0051259995,0.3658951,0.1670398
2015-09-04,PLAYAS,Antioquia,73.45,237967000.0,396570000.0,60.00630405729128,23.333649,-0.36132812,0.40597916,1012.27155,22.93808,2.21,0.083208084,0.010073185,0.00590086,0.36285555,0.54348606
2015-09-05,PLAYAS,Antioquia,69.76,290005000.0,396570000.0,73.12832539022115,24.466827,-0.6455879,0.4194641,1011.5661,23.071625,2.21,0.007867813,0.004351139,0.00023841858,0.3583256,0.7698921
2015-09-06,PLAYAS,Antioquia,72.85000000000001,419415000.0,396570000.0,105.76064755276496,22.788116,-0.13195038,0.25429153,1012.9239,23.379059,2.21,0.39756298,0.2450943,0.03159046,0.36129034,0.2864875
2015-09-07,PLAYAS,Antioquia,71.52,262123000.0,396570000.0,66.09753637441057,23.002655,-0.55685043,0.3856163,1012.08734,23.178802,2.21,0.012874603,0.0047683716,0.00035762787,0.3586434,0.6773347
2015-09-08,PLAYAS,Antioquia,76.46,493152000.0,396570000.0,124.35433845222784,23.228546,-0.22769928,-0.04553604,1011.15015,22.684235,2.21,0.022649765,0.0049471855,0.00059604645,0.35548759,0.23220786
2015-09-09,PLAYAS,Antioquia,74.42,226378000.0,396570000.0,57.08399525934892,23.994598,-0.5141525,0.1361351,1009.8859,22.291168,2.21,0.38468838,0.030100346,0.025391579,0.35664105,0.5318699
2015-09-10,PLAYAS,Antioquia,72.88,365556000.0,396570000.0,92.1794386867388,22.490936,-0.0008583069,0.04575348,1011.78076,22.062775,2.21,0.2758503,0.081300735,0.010728836,0.36690846,0.04576153
2015-09-11,PLAYAS,Antioquia,71.67999999999999,429566000.0,396570000.0,108.32034697531331,20.560455,-0.063323975,0.19288635,1014.46716,22.114716,2.21,0.613451,0.03361702,0.028014183,0.44249842,0.20301495
2015-09-12,PLAYAS,Antioquia,62.62,262741000.0,396570000.0,66.25337267065083,21.439484,-0.044452667,0.3947487,1012.90674,22.19693,2.21,0.0,0.0075101852,0.0,0.43652064,0.3972437
2015-09-13,PLAYAS,Antioquia,51.35999999999999,185842000.0,396570000.0,46.86234460498777,22.654327,-0.51867294,0.6158104,1011.9575,22.533478,2.21,0.0,0.008523464,0.0,0.41005552,0.8051361
2015-09-14,PLAYAS,Antioquia,75.29,200872000.0,396570000.0,50.65234384850089,23.06546,-0.2790718,0.55630875,1012.5464,22.92395,2.21,0.0044107437,0.009298325,5.9604645e-05,0.39199358,0.6223829
2015-09-15,PLAYAS,Antioquia,81.76,224114000.0,396570000.0,56.513099831051264,23.271393,-0.3861122,0.30139542,1012.70935,23.415009,2.21,0.0,0.0094771385,0.0,0.37933648,0.48981816
2015-09-16,PLAYAS,Antioquia,83.39999999999999,201460000.0,396570000.0,50.800615275991625,23.610748,-0.43857956,0.0055885315,1012.2297,23.626251,2.21,0.0075101852,0.009715557,0.00011920929,0.37093398,0.43861517
2015-09-17,PLAYAS,Antioquia,79.21000000000001,250454000.0,396570000.0,63.15505459313614,22.657257,0.02936554,0.21022415,1011.6941,23.727875,2.21,0.093102455,0.011563301,0.002026558,0.37825358,0.21226524
2015-09-18,PLAYAS,Antioquia,89.51,301166000.0,396570000.0,75.94270872733692,22.680573,0.16207123,0.0016403198,1011.10596,23.564392,2.21,0.14472008,0.014483929,0.0046491623,0.3975157,0.16207953
2015-09-19,PLAYAS,Antioquia,98.56,349012000.0,396570000.0,88.00766573366619,21.819733,0.44254303,0.3708992,1011.9839,23.53946,2.21,0.22518635,0.022292137,0.01257658,0.43759432,0.57741714
2015-09-20,PLAYAS,Antioquia,99.09,563016000.0,396570000.0,141.97140479612676,22.620148,-0.2028122,0.3106346,1012.15784,23.624908,2.21,0.55778027,0.14948845,0.058054924,0.44789925,0.37098065
2015-09-21,PLAYAS,Antioquia,98.3,366623000.0,396570000.0,92.4484958519303,23.3721,-0.3067932,0.3641472,1010.6211,23.637634,2.21,0.036597252,0.015556812,0.000834465,0.42990053,0.47615674
2015-09-22,PLAYAS,Antioquia,93.7,237707000.0,396570000.0,59.94074186146203,24.26004,-0.4644127,0.26546478,1010.28796,23.382538,2.21,0.005841255,0.016748905,0.00011920929,0.4126494,0.5349305
2015-09-23,PLAYAS,Antioquia,88.44999999999999,228738000.0,396570000.0,57.67909826764506,23.739532,-0.23505402,0.30823517,1010.33575,23.306335,2.21,0.020861626,0.018417835,0.0005364418,0.40448272,0.38763297
2015-09-24,PLAYAS,Antioquia,82.78999999999999,213111000.0,396570000.0,53.73855813601634,22.974945,-0.6203079,0.6527939,1011.39685,23.157928,2.21,0.099897385,0.123500824,0.003993511,0.3993019,0.900512
2015-09-25,PLAYAS,Antioquia,74.26,169284000.0,396570000.0,42.68704137983206,22.740509,-0.3229103,0.3905449,1011.6266,23.644348,2.21,0.06222725,0.023424625,0.0023841858,0.39045537,0.50675076
2015-09-26,PLAYAS,Antioquia,66.86999999999999,170651000.0,396570000.0,43.031747232518846,23.170135,-0.17739487,0.501297,1011.2497,24.353577,2.21,0.0017881393,0.02270937,5.9604645e-05,0.3788905,0.53175896
2015-09-27,PLAYAS,Antioquia,63.07000000000001,150784000.0,396570000.0,38.02203898429029,23.67514,-0.23392105,0.28316498,1012.00903,24.084534,2.21,0.06866455,0.025510788,0.0019669533,0.37594464,0.36728933
2015-09-28,PLAYAS,Antioquia,59.86,154158000.0,396570000.0,38.87283455632045,23.908234,-0.39708328,0.6111374,1010.8161,23.538666,2.21,0.0013113022,0.023722649,0.0,0.36637807,0.72881
2015-09-29,PLAYAS,Antioquia,57.77,172471000.0,396570000.0,43.4906826033235,23.330658,-0.2075882,-0.0019416809,1010.2461,23.625793,2.21,0.027537346,0.024020672,0.00059604645,0.35844392,0.20759727
2015-09-30,PLAYAS,Antioquia,65.75,215714000.0,396570000.0,54.39493658118365,21.703278,-0.15452957,0.32139206,1010.8269,23.95871,2.21,0.27024746,0.029683113,0.0066161156,0.36168307,0.35661218
2015-10-01,PLAYAS,Antioquia,59.72,155348000.0,453150000.0,34.281805141785284,20.657135,0.17064667,-0.032672882,1011.58936,24.26941,2.47,0.7237196,0.0988245,0.07560849,0.39163256,0.17374638
2015-10-02,PLAYAS,Antioquia,59.68,199540000.0,453150000.0,44.03398433189893,21.565155,-0.07390213,-0.112098694,1011.387,24.005432,2.47,0.07688999,0.02783537,0.0028014183,0.4314518,0.13426706
2015-10-03,PLAYAS,Antioquia,63.16,330885000.0,453150000.0,73.0188679245283,22.6492,-0.098358154,0.15604782,1011.5558,23.88858,2.47,0.055789948,0.030398369,0.0022649765,0.45369947,0.18445934
2015-10-04,PLAYAS,Antioquia,64.78,185607000.0,453150000.0,40.959285004965245,23.103607,-0.16402817,0.0016441345,1011.89,23.83966,2.47,0.019073486,0.030875206,0.0005364418,0.43170264,0.16403641
2015-10-05,PLAYAS,Antioquia,61.31999999999999,222910000.0,453150000.0,49.191217036301445,23.954803,-0.22581863,0.5489197,1012.2534,23.910126,2.47,0.023007393,0.030636787,0.00047683716,0.41359252,0.59355444
2015-10-06,PLAYAS,Antioquia,57.47,165654000.0,453150000.0,36.55610724925521,23.998383,-0.387043,0.30952835,1012.28925,24.20404,2.47,0.011563301,0.029683113,0.00017881393,0.39723128,0.49559066
2015-10-07,PLAYAS,Antioquia,63.91,258456000.0,453150000.0,57.03541873551804,23.7518,-0.34901428,0.03476715,1012.2261,23.986115,2.47,0.014781952,0.029206276,0.00029802322,0.39713618,0.35074168
2015-10-08,PLAYAS,Antioquia,65.55,289478000.0,453150000.0,63.881275515833615,23.688812,-0.36429214,0.3200798,1012.1303,23.86438,2.47,0.2785921,0.03629923,0.007867813,0.39785492,0.4849328
2015-10-09,PLAYAS,Antioquia,69.08,319911000.0,453150000.0,70.59715326050976,23.145355,-0.52070236,-0.078437805,1011.9405,23.927734,2.47,0.61655045,0.08785725,0.030875206,0.39671123,0.5265771
2015-10-10,PLAYAS,Antioquia,67.95,190795000.0,453150000.0,42.10415977049542,22.621796,-0.13438416,-0.05099106,1012.0764,24.013336,2.47,0.35953522,0.28935075,0.07110834,0.3951777,0.14373305
2015-10-11,PLAYAS,Antioquia,73.54,496425000.0,453150000.0,109.54981794107913,21.566193,-0.38983917,0.07622528,1012.6255,23.898926,2.47,0.23663044,0.050663948,0.007748604,0.4016542,0.39722142
2015-10-12,PLAYAS,Antioquia,73.61999999999999,218384000.0,453150000.0,48.19243076244069,21.94931,-0.19107819,-0.08421707,1013.0066,23.768402,2.47,0.20515919,0.05596876,0.00923872,0.40677053,0.20881425
2015-10-13,PLAYAS,Antioquia,70.71,311955000.0,453150000.0,68.8414432307183,21.845184,-0.16255951,-0.34677887,1013.02515,23.66977,2.47,0.18143654,0.14543533,0.0071823597,0.4189933,0.3829898
2015-10-14,PLAYAS,Antioquia,59.64,326547000.0,453150000.0,72.06156901688183,21.733002,-0.36546707,0.04862213,1013.0408,23.598877,2.47,0.58197975,0.13923645,0.0885725,0.42364588,0.36868727
2015-10-15,PLAYAS,Antioquia,54.41,583595000.0,453150000.0,128.78627386075252,22.110077,-0.5071678,-0.0135269165,1011.92456,23.451233,2.47,0.09346008,0.056415796,0.0030696392,0.44402644,0.5073482
2015-10-16,PLAYAS,Antioquia,54.35,450329000.0,453150000.0,99.37746882930595,21.942535,-0.20462036,-0.10480499,1011.9364,23.63971,2.47,0.27418137,0.19657612,0.03439188,0.43936098,0.22989906
2015-10-17,PLAYAS,Antioquia,60.29,280890000.0,453150000.0,61.98609731876862,22.938568,0.20331955,0.18571854,1012.97,23.633942,2.47,0.119924545,0.081419945,0.00333786,0.4274756,0.27537286
2015-10-18,PLAYAS,Antioquia,75.7,230676000.0,453150000.0,50.90499834491891,22.632416,-0.50296783,0.21866226,1014.2473,23.700623,2.47,0.09548664,0.08440018,0.0035762787,0.41655177,0.5484431
2015-10-19,PLAYAS,Antioquia,77.85,190014000.0,453150000.0,41.93181065872228,22.872528,0.05237961,0.10813904,1014.0403,23.789948,2.47,0.00667572,0.07843971,0.00011920929,0.4001433,0.12015688
2015-10-20,PLAYAS,Antioquia,68.17999999999999,172224000.0,453150000.0,38.005958291956304,23.587006,-0.6853447,0.15012741,1012.13904,23.848755,2.47,0.009655952,0.07516146,0.00011920929,0.38469827,0.70159507
2015-10-21,PLAYAS,Antioquia,52.94,213527000.0,453150000.0,47.120600242745226,22.41983,-0.32709122,0.067035675,1012.4992,23.82138,2.47,0.1924038,0.076174736,0.0051259995,0.38491362,0.33388987
2015-10-22,PLAYAS,Antioquia,62.580000000000005,188204000.0,453150000.0,41.53238442016992,23.122894,-0.2181549,0.03647232,1012.5062,23.6846,2.47,0.17738342,0.07164478,0.0039339066,0.38311163,0.22118272
2015-10-23,PLAYAS,Antioquia,62.82,180705000.0,453150000.0,39.87752399867593,22.644073,0.43922043,-0.123867035,1011.6202,23.564789,2.47,0.118136406,0.06765127,0.0032484531,0.38672817,0.45635253
2015-10-24,PLAYAS,Antioquia,51.39,294793000.0,453150000.0,65.05417632130641,21.185394,0.1684227,-0.2014885,1012.6902,23.540833,2.47,0.3643036,0.14412403,0.021994114,0.44348437,0.26260963
2015-10-25,PLAYAS,Antioquia,61.62,322615000.0,453150000.0,71.1938651660598,22.075958,-0.29175568,-0.1072731,1012.84656,23.616608,2.47,0.084757805,0.06937981,0.004172325,0.44572276,0.3108519
2015-10-26,PLAYAS,Antioquia,45.4,261486000.0,453150000.0,57.70407149950347,21.765839,0.11367798,0.37271118,1013.6089,23.533173,2.47,0.31983852,0.08380413,0.018298626,0.4518631,0.3896618
2015-10-27,PLAYAS,Antioquia,47.17,234386000.0,453150000.0,51.7237117952113,21.583344,0.2734337,-0.019889832,1014.39984,23.533234,2.47,0.27239323,0.07742643,0.01335144,0.45695755,0.27415612
2015-10-28,PLAYAS,Antioquia,65.93,218551000.0,453150000.0,48.22928390157784,22.067047,0.10701752,-0.29360962,1014.1069,23.486542,2.47,0.0056028366,0.06324053,0.00023841858,0.43414313,0.31250498
2015-10-29,PLAYAS,Antioquia,66.97,240854000.0,453150000.0,53.15105373496635,22.04483,-0.26664352,0.037223816,1013.6244,23.519012,2.47,0.054359436,0.06330013,0.001937151,0.43391168,0.26922923
2015-10-30,PLAYAS,Antioquia,65.2,244095000.0,453150000.0,53.86626944720291,21.853912,-0.23107147,-0.107803345,1013.3681,23.710754,2.47,0.14102459,0.06902218,0.0053048134,0.4427266,0.25498155
2015-10-31,PLAYAS,Antioquia,58.53,205861000.0,453150000.0,45.42888668211409,21.834015,0.003047943,-0.16362381,1013.177,23.69986,2.47,0.30839443,0.08505583,0.010967255,0.43968043,0.1636522
2015-11-01,PLAYAS,Antioquia,70.28999999999999,278318000.0,427420000.0,65.11581114594543,21.280243,-0.104286194,-0.23796463,1013.0081,23.824982,2.64,0.46527386,0.0975132,0.022292137,0.44927615,0.25981295
2015-11-02,PLAYAS,Antioquia,64.83,327183000.0,427420000.0,76.54835992700389,20.47409,-0.46070862,-0.104587555,1013.5067,23.932068,2.64,0.9086132,0.21129847,0.120818615,0.47030634,0.47243094
2015-11-03,PLAYAS,Antioquia,70.47,216995000.0,427420000.0,50.76856487763792,21.76004,0.05285263,-0.31708527,1013.08905,23.78186,2.64,0.15771389,0.11098385,0.014901161,0.46618348,0.3214599
2015-11-04,PLAYAS,Antioquia,83.91,339769000.0,427420000.0,79.49300453886107,21.381866,-0.29336166,0.023685455,1012.84314,23.739044,2.64,0.2720356,0.114023685,0.019788742,0.47538716,0.29431626
2015-11-05,PLAYAS,Antioquia,98.24,507296000.0,427420000.0,118.687941603107,20.18277,-0.0210495,-0.48031998,1013.65924,23.522705,2.64,0.66769123,0.2643466,0.075519085,0.48549885,0.480781
2015-11-06,PLAYAS,Antioquia,103.76,370755000.0,427420000.0,86.74254831313462,20.871674,-0.009857178,-0.20173645,1013.27966,23.41092,2.64,0.24020672,0.15348196,0.017285347,0.48633206,0.20197713
2015-11-07,PLAYAS,Antioquia,89.61,344498000.0,427420000.0,80.59941041598428,21.177216,0.060016632,0.17876434,1012.90436,23.397797,2.64,0.08535385,0.13625622,0.004172325,0.48556936,0.18857011
2015-11-08,PLAYAS,Antioquia,71.44,290701000.0,427420000.0,68.01296148986945,21.990265,-0.1486206,-0.0010871887,1011.8342,23.605255,2.64,0.098347664,0.15300512,0.003695488,0.4755644,0.14862458
2015-11-09,PLAYAS,Antioquia,60.150000000000006,236828000.0,427420000.0,55.40873145851856,22.137115,-0.024745941,-0.22635269,1012.4267,23.808289,2.64,0.18167496,0.16379356,0.016093254,0.46176946,0.22770135
2015-11-10,PLAYAS,Antioquia,68.84,612225000.0,427420000.0,143.23733096251928,22.146881,-0.50984955,0.004070282,1012.3925,23.695038,2.64,0.034451485,0.13583899,0.00166893,0.45049024,0.5098658
2015-11-11,PLAYAS,Antioquia,79.60000000000001,339145000.0,427420000.0,79.34701230639651,22.522491,-0.20806885,0.2337265,1011.77686,23.743927,2.64,0.052690506,0.120043755,0.00166893,0.44623053,0.31292287
2015-11-12,PLAYAS,Antioquia,66.22,258530000.0,427420000.0,60.48617285105985,23.153778,-0.24897003,0.006828308,1011.42847,23.779083,2.64,0.0269413,0.105023384,0.0007748604,0.43086874,0.24906366
2015-11-13,PLAYAS,Antioquia,77.78,230458000.0,427420000.0,53.91839408544289,23.069733,0.08559036,-0.15857697,1010.70123,23.965363,2.64,0.16117096,0.097453594,0.004887581,0.43360686,0.1802009
2015-11-14,PLAYAS,Antioquia,63.06,203908000.0,427420000.0,47.70670534836929,23.95108,0.031951904,0.27713394,1010.09283,24.02127,2.64,0.00071525574,0.083982944,0.0,0.42533854,0.2789698
2015-11-15,PLAYAS,Antioquia,71.84,224810000.0,427420000.0,52.59697721210986,22.784943,-0.10879135,0.37356186,1011.03595,23.842438,2.64,0.09548664,0.07867813,0.002026558,0.42189765,0.389081
2015-11-16,PLAYAS,Antioquia,84.28999999999999,224149000.0,427420000.0,52.442328388938286,22.453033,-0.29416656,0.015361786,1010.73706,23.715302,2.64,0.033974648,0.07176399,0.0010728836,0.412992,0.2945674
2015-11-17,PLAYAS,Antioquia,85.16,256347000.0,427420000.0,59.97543399934491,21.29953,0.19957352,0.037963867,1010.4941,23.968597,2.64,0.33283234,0.08749962,0.022113323,0.45340025,0.20315227
2015-11-18,PLAYAS,Antioquia,80.78,271623000.0,427420000.0,63.549436151794495,20.333466,-0.15539932,-0.36402512,1011.5466,24.205566,2.64,1.0253191,0.19609928,0.104665756,0.4734661,0.3958071
2015-11-19,PLAYAS,Antioquia,62.8,290866000.0,427420000.0,68.05156520518459,21.177643,0.30701447,-0.0663681,1012.6133,24.12384,2.64,0.12600422,0.07593632,0.014781952,0.48733145,0.31410605
2015-11-20,PLAYAS,Antioquia,64.19,291295000.0,427420000.0,68.15193486500398,21.335602,-0.24807358,-0.35272217,1011.16296,24.077576,2.64,0.05185604,0.06514788,0.0029802322,0.47331825,0.43122318
2015-11-21,PLAYAS,Antioquia,90.82,261381000.0,427420000.0,61.15319825932338,21.422882,0.03393936,-0.2550125,1010.5789,24.055786,2.64,0.16534328,0.07146597,0.008881092,0.46410158,0.25726107
2015-11-22,PLAYAS,Antioquia,94.94,325483000.0,427420000.0,76.15062467830236,22.292145,-0.3416748,-0.11771011,1010.9025,24.067596,2.64,0.12087822,0.0718236,0.006020069,0.46214837,0.36138254
2015-11-23,PLAYAS,Antioquia,81.02000000000001,345060000.0,427420000.0,80.73089700996677,21.90689,-0.0643692,-0.19077301,1011.72955,24.197021,2.64,0.36263466,0.090420246,0.018209219,0.4622768,0.20133986
2015-11-24,PLAYAS,Antioquia,75.57000000000001,250957000.0,427420000.0,58.71437929905012,21.644989,0.3571167,0.00573349,1011.1144,24.491516,2.64,0.048279762,0.1411438,0.0019669533,0.4612599,0.3571627
2015-11-25,PLAYAS,Antioquia,61.81,279127000.0,427420000.0,65.30508633194516,22.072662,-0.18154907,-0.013191223,1011.3791,24.703644,2.64,0.017642975,0.15163422,0.00035762787,0.45954525,0.18202767
2015-11-26,PLAYAS,Antioquia,72.84,256946000.0,427420000.0,60.11557718403444,22.246613,0.35684204,-0.2217598,1011.46906,24.713226,2.64,0.0150203705,0.1347065,0.00017881393,0.45070148,0.4201353
2015-11-27,PLAYAS,Antioquia,97.56,318901000.0,427420000.0,74.61068738009452,22.177765,-0.059547424,-0.012844086,1011.57904,24.927338,2.64,0.06663799,0.12052059,0.00166893,0.4449245,0.06091688
2015-11-28,PLAYAS,Antioquia,91.35,310020000.0,427420000.0,72.53287164849563,21.442963,-0.23196411,-0.3699913,1011.0325,25.123566,2.64,0.14436245,0.117480755,0.011146069,0.4700444,0.43669316
2015-11-29,PLAYAS,Antioquia,74.74,206769000.0,427420000.0,48.37607037574283,22.10025,0.064331055,-0.18189621,1010.6155,25.03128,2.64,0.007867813,0.0962019,0.00035762787,0.46924502,0.19293708
2015-11-30,PLAYAS,Antioquia,67.92,195054000.0,427420000.0,45.63520658836742,23.15152,-0.26103592,0.50128937,1009.27185,24.80368,2.64,0.0029802322,0.08678436,0.00017881393,0.45278177,0.5651821
2015-12-01,PLAYAS,Antioquia,83.94,224795000.0,312770000.0,71.8723023307862,22.521698,-0.22174072,0.3211937,1010.4381,24.578156,2.75,0.00667572,0.0783205,0.00011920929,0.44302064,0.3903003
2015-12-02,PLAYAS,Antioquia,81.53,177715000.0,312770000.0,56.81970777248458,23.172577,-0.13162613,0.51576614,1010.42847,24.620941,2.75,0.0,0.071167946,0.0,0.43168187,0.5322971
2015-12-03,PLAYAS,Antioquia,73.14,254949000.0,312770000.0,81.51325254979697,22.421356,-0.09768295,0.051994324,1012.4964,24.81186,2.75,0.05352497,0.06520748,0.00059604645,0.41843203,0.110658795
2015-12-04,PLAYAS,Antioquia,80.0,249108000.0,312770000.0,79.64574607539086,22.613007,-0.09157181,-0.034049988,1013.7042,24.877045,2.75,0.052452087,0.063061714,0.003695488,0.427364,0.09769748
2015-12-05,PLAYAS,Antioquia,89.48,226700000.0,312770000.0,72.48137609105733,22.483734,0.4016533,-0.05129242,1013.5153,25.11905,2.75,0.004529953,0.054478645,5.9604645e-05,0.41611138,0.40491515
2015-12-06,PLAYAS,Antioquia,75.41,257070000.0,312770000.0,82.19138664194136,22.659393,-0.02645111,-0.10661316,1011.9342,25.208649,2.75,0.12636185,0.052005053,0.0019669533,0.40799138,0.10984547
2015-12-07,PLAYAS,Antioquia,81.97,178467000.0,312770000.0,57.0601400390063,22.107086,0.10650253,-0.033355713,1010.8183,25.440033,2.75,0.2708435,0.05364418,0.006735325,0.41355386,0.11160374
2015-12-08,PLAYAS,Antioquia,80.80000000000001,196606000.0,312770000.0,62.8596092975669,22.36441,0.23965073,0.11109924,1011.6089,25.424072,2.75,0.03349781,0.04452467,0.00071525574,0.40793934,0.26415053
2015-12-09,PLAYAS,Antioquia,78.68,171356000.0,312770000.0,54.7865843910861,22.683258,-0.37579727,-0.1754036,1012.5559,25.436584,2.75,0.06389618,0.042378902,0.0015497208,0.4053333,0.4147168
2015-12-10,PLAYAS,Antioquia,79.14999999999999,211256000.0,312770000.0,67.54356236211912,22.890839,-0.16025162,0.17004395,1012.5556,25.28241,2.75,0.02336502,0.038802624,0.00047683716,0.40185195,0.23365685
2015-12-11,PLAYAS,Antioquia,85.92,173822000.0,312770000.0,55.5750231799725,22.891876,-0.20442581,0.112766266,1012.0486,25.360992,2.75,0.01835823,0.03671646,0.00029802322,0.3912565,0.23346551
2015-12-12,PLAYAS,Antioquia,69.69999999999999,159990000.0,312770000.0,51.15260415001439,22.920746,-0.44045258,0.09926605,1010.9517,25.35086,2.75,0.0009536743,0.034034252,0.0,0.38087788,0.45149997
2015-12-13,PLAYAS,Antioquia,75.53999999999999,155679000.0,312770000.0,49.77427502637721,22.873077,-0.033851624,0.24588013,1010.9855,25.355042,2.75,0.06330013,0.033020973,0.00071525574,0.37410846,0.24819945
2015-12-14,PLAYAS,Antioquia,97.46,170475000.0,312770000.0,54.50490775969562,22.142792,0.22262955,0.08843231,1011.3066,25.265015,2.75,0.030636787,0.031650066,0.001013279,0.38288143,0.23954998
2015-12-15,PLAYAS,Antioquia,97.64,223684000.0,312770000.0,71.51708923490105,21.834198,-0.22280884,-0.27763367,1011.7439,25.148285,2.75,0.254035,0.03504753,0.005841255,0.39922482,0.35598347
2015-12-16,PLAYAS,Antioquia,87.8,167703000.0,312770000.0,53.61863350065544,22.834259,0.11468887,0.008918762,1011.0578,25.123627,2.75,0.018715858,0.028789043,0.0006556511,0.39411348,0.11503514
2015-12-17,PLAYAS,Antioquia,82.77,215196000.0,312770000.0,68.8032739712888,22.647308,-0.18378067,0.1329422,1010.1383,25.247925,2.75,0.18239021,0.03105402,0.004172325,0.3940998,0.22682364
2015-12-18,PLAYAS,Antioquia,88.98,166306000.0,312770000.0,53.17197940978994,22.592499,-0.059436798,-0.03565979,1010.7056,25.213165,2.75,0.0023841858,0.025749207,0.0,0.38373667,0.069313444
2015-12-19,PLAYAS,Antioquia,83.16,228219000.0,312770000.0,72.96703648048086,23.165009,-0.07188034,0.10151672,1011.9241,25.180267,2.75,0.07259846,0.026226044,0.0015199184,0.3854088,0.12438822
2015-12-20,PLAYAS,Antioquia,80.43,159199000.0,312770000.0,50.89970265690443,23.53952,-0.17702103,0.4574852,1011.673,25.178833,2.75,0.0,0.023543835,0.0,0.37433797,0.49053964
2015-12-21,PLAYAS,Antioquia,81.26,142297000.0,312770000.0,45.49573168782173,23.235443,-0.43954468,0.37722015,1010.6381,25.444,2.75,0.0,0.02259016,0.0,0.36336222,0.5792189
2015-12-22,PLAYAS,Antioquia,74.85000000000001,151790000.0,312770000.0,48.53086932889983,23.010345,-0.3895645,0.33898926,1009.3828,25.506805,2.75,0.00011920929,0.0218153,0.0,0.35467923,0.5164051
2015-12-23,PLAYAS,Antioquia,80.72,145785000.0,312770000.0,46.610928158071424,23.300507,-0.45666122,0.1700859,1009.71155,25.399872,2.75,0.0,0.02092123,0.0,0.34631783,0.48730758
2015-12-24,PLAYAS,Antioquia,70.14,148918000.0,312770000.0,47.61262269399239,23.287384,-0.3268509,0.46920013,1010.20795,25.260406,2.75,0.0011920929,0.02002716,0.0,0.33925477,0.5718219
2015-12-25,PLAYAS,Antioquia,77.73,167127000.0,312770000.0,53.43447261566007,23.773163,-0.20023346,0.5704956,1010.36,25.205902,2.75,0.0,0.019073486,0.0,0.3307161,0.6046145
2015-12-26,PLAYAS,Antioquia,80.56,137683000.0,312770000.0,44.02052626530678,23.769318,-0.12765884,0.3832512,1009.46515,25.322815,2.75,0.0,0.01835823,0.0,0.3224009,0.40395328
2015-12-27,PLAYAS,Antioquia,86.07000000000001,119283000.0,312770000.0,38.13760910573264,23.213959,-0.47752762,0.18964005,1008.29376,25.357117,2.75,0.0,0.01770258,0.0,0.31594822,0.5138054
2015-12-28,PLAYAS,Antioquia,82.09,143025000.0,312770000.0,45.72849058413531,23.845123,0.041893005,0.19126892,1009.3781,25.344849,2.75,0.002026558,0.01680851,5.9604645e-05,0.31035453,0.19580303
2015-12-29,PLAYAS,Antioquia,92.5,152885000.0,312770000.0,48.880966844646224,24.037933,-0.23759079,0.35227966,1011.6033,25.312408,2.75,0.0,0.016331673,0.0,0.30525476,0.42491215
2015-12-30,PLAYAS,Antioquia,88.32,137197000.0,312770000.0,43.865140518591936,23.853485,-0.12581635,0.43102646,1012.29126,25.292084,2.75,0.01335144,0.01591444,0.00029802322,0.30530068,0.44901398
2015-12-31,PLAYAS,Antioquia,86.37,120582000.0,312770000.0,38.55293026824823,24.11966,-0.18743896,0.64624405,1009.85266,25.20758,2.75,0.0,0.01513958,0.0,0.30111885,0.67287797
2016-01-01,PLAYAS,Antioquia,84.13000000000001,151116000.0,233030000.0,64.84830279363172,24.861298,-0.42395782,0.43392563,1009.7459,25.086792,2.63,0.0009536743,0.014364719,0.0,0.29660398,0.60665613
2016-01-02,PLAYAS,Antioquia,72.53,140707000.0,233030000.0,60.381495944728144,22.321198,-0.14484406,0.18052292,1011.8667,25.238556,2.63,0.37372112,0.020623207,0.006735325,0.32942647,0.23144832
2016-01-03,PLAYAS,Antioquia,81.89999999999999,169230000.0,233030000.0,72.62155087327812,22.89505,0.3534584,-0.08304596,1011.6342,25.177307,2.63,0.029087067,0.01603365,0.002682209,0.3496971,0.36308327
2016-01-04,PLAYAS,Antioquia,74.3,208672000.0,233030000.0,89.54726859202677,21.824432,0.19155884,-0.11403656,1012.3658,25.286957,2.63,0.6971359,0.03170967,0.018537045,0.368007,0.22293301
2016-01-05,PLAYAS,Antioquia,85.16,173955000.0,233030000.0,74.64918679998284,22.28897,0.3470497,-0.13856506,1013.7261,25.44815,2.63,0.12218952,0.016272068,0.0033974648,0.36514276,0.3736894
