Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2019-08-24,PENOL,Antioquia,75.81,142906000.0,335020000.0,42.65596083815892,20.372772,-0.95155334,0.6175537,1014.8142,20.615479,0.19,0.0,0.011920929,0.0,0.1573505,1.1343837
2019-08-24,PLAYAS,Antioquia,66.95,142906000.0,335020000.0,42.65596083815892,24.790253,-0.24354553,1.1881104,1012.9461,20.615479,0.19,0.0,0.0021457672,0.0,0.29166216,1.2128152
2019-08-24,PORCE2,Antioquia,54.71,142906000.0,335020000.0,42.65596083815892,24.461151,-0.16249084,1.2506104,1012.5836,20.615479,0.19,0.044345856,0.09024143,0.0054836273,0.38221544,1.2611223
2019-08-24,PORCE3,Antioquia,48.99,142906000.0,335020000.0,42.65596083815892,26.195526,-0.0013580322,0.4046631,1011.54047,20.615479,0.19,0.07259846,0.14305115,0.008821487,0.43387407,0.40466538
2019-08-24,PUNCHINA,Antioquia,24.94,142906000.0,335020000.0,42.65596083815892,30.43576,0.66807556,1.0950928,1010.10236,20.615479,0.19,0.0,0.0011920929,0.0,0.18442722,1.2827911
2019-08-24,RIOGRAN2,Antioquia,51.29,142906000.0,335020000.0,42.65596083815892,19.377655,-0.6656647,0.12414551,1015.04175,20.615479,0.19,0.17380714,0.042319298,0.027656555,0.2508945,0.6771422
2019-08-24,SANLOREN,Antioquia,65.69,142906000.0,335020000.0,42.65596083815892,20.635956,-0.7801666,1.0736084,1014.9292,20.615479,0.19,0.0,0.0071525574,0.0,0.21650882,1.3271378
2019-08-24,TRONERAS,Antioquia,66.24,142906000.0,335020000.0,42.65596083815892,20.868378,-0.74183655,1.3475342,1014.5061,20.615479,0.19,0.0218153,0.008940697,0.0011920929,0.24218936,1.538236
2019-08-25,MIRAFLOR,Antioquia,59.56,138775000.0,335020000.0,41.42290012536565,17.202728,-1.4516716,0.37940598,1015.6955,20.60376,0.19,0.007987022,0.015616417,0.000834465,0.19899109,1.500433
2019-08-25,PENOL,Antioquia,75.57000000000001,138775000.0,335020000.0,41.42290012536565,20.085052,-1.429699,0.18531418,1014.84174,20.60376,0.19,0.0014305115,0.011563301,0.0,0.15401962,1.4416589
2019-08-25,PLAYAS,Antioquia,53.87,138775000.0,335020000.0,41.42290012536565,24.361908,-0.6391716,1.1731071,1012.9448,20.60376,0.19,0.002861023,0.0019073486,0.0,0.2870114,1.3359344
2019-08-25,PORCE2,Antioquia,58.57,138775000.0,335020000.0,41.42290012536565,24.789154,-0.51514816,0.69825363,1012.4423,20.60376,0.19,0.5398989,0.25367737,0.17678738,0.3765805,0.8677187
2019-08-25,PORCE3,Antioquia,52.55,138775000.0,335020000.0,41.42290012536565,26.332611,-0.38184738,0.2695427,1011.438,20.60376,0.19,0.88346004,0.41007996,0.2886057,0.43016937,0.46739778
2019-08-25,PUNCHINA,Antioquia,41.56,138775000.0,335020000.0,41.42290012536565,30.67685,0.3500862,1.3581657,1010.3074,20.60376,0.19,0.0,0.0010728836,0.0,0.18099716,1.40256
2019-08-25,RIOGRAN2,Antioquia,51.84,138775000.0,335020000.0,41.42290012536565,19.275482,-0.9926872,-0.217762,1014.3711,20.60376,0.19,0.016570091,0.016450882,0.002026558,0.25208405,1.0162914
2019-08-25,SANLOREN,Antioquia,66.47999999999999,138775000.0,335020000.0,41.42290012536565,19.964935,-1.1049919,0.74293137,1014.85986,20.60376,0.19,0.0021457672,0.0071525574,0.00011920929,0.21235016,1.3315232
2019-08-25,TRONERAS,Antioquia,54.03,138775000.0,335020000.0,41.42290012536565,20.626556,-0.7624626,1.0507927,1014.5549,20.60376,0.19,0.0009536743,0.0076293945,0.0,0.2369397,1.2982737
2019-08-26,MIRAFLOR,Antioquia,59.11,137327000.0,335020000.0,40.990687123156825,17.74582,-1.4296417,0.4553566,1015.0464,20.432678,0.19,0.0,0.014483929,0.0,0.19063361,1.5004083
2019-08-26,PENOL,Antioquia,74.99,137327000.0,335020000.0,40.990687123156825,20.08664,-1.2709503,0.32303238,1014.4308,20.432678,0.19,0.0,0.011205673,0.0,0.15193732,1.3113599
2019-08-26,PLAYAS,Antioquia,69.71000000000001,137327000.0,335020000.0,40.990687123156825,23.947968,-0.21772766,1.3325539,1012.42456,20.432678,0.19,0.0,0.0019073486,0.0,0.28385335,1.3502241
2019-08-26,PORCE2,Antioquia,39.44,137327000.0,335020000.0,40.990687123156825,24.49289,-0.5810089,1.0144386,1011.682,20.432678,0.19,0.2039671,0.097990036,0.027537346,0.37497884,1.1690412
2019-08-26,PORCE3,Antioquia,56.32,137327000.0,335020000.0,40.990687123156825,26.388397,-0.5194855,0.10745621,1010.6345,20.432678,0.19,0.3362894,0.15610456,0.044941902,0.4309519,0.5304828
2019-08-26,PUNCHINA,Antioquia,28.68,137327000.0,335020000.0,40.990687123156825,29.800018,0.92900085,1.6450539,1009.8089,20.432678,0.19,0.0,0.000834465,0.0,0.18193991,1.8892446
2019-08-26,RIOGRAN2,Antioquia,52.370000000000005,137327000.0,335020000.0,40.990687123156825,19.318085,-1.3473663,-0.014125824,1013.8864,20.432678,0.19,0.0,0.01424551,0.0,0.24328025,1.3474404
2019-08-26,SANLOREN,Antioquia,67.11,137327000.0,335020000.0,40.990687123156825,19.974335,-1.0028839,0.8598976,1014.38513,20.432678,0.19,0.0,0.006854534,0.0,0.21038611,1.3210602
2019-08-26,TRONERAS,Antioquia,50.24999999999999,137327000.0,335020000.0,40.990687123156825,20.29123,-0.6061554,1.098423,1013.9614,20.432678,0.19,0.0015497208,0.0076293945,5.9604645e-05,0.23196204,1.2545747
2019-08-27,MIRAFLOR,Antioquia,58.67,148903000.0,335020000.0,44.44600322368814,18.876434,-1.1503334,0.06562042,1014.2925,20.259735,0.19,0.0,0.014126301,0.0,0.17917132,1.1522036
2019-08-27,PENOL,Antioquia,74.6,148903000.0,335020000.0,44.44600322368814,20.88913,-0.8329506,0.070503235,1013.20624,20.259735,0.19,0.0,0.010967255,0.0,0.14945865,0.8359291
2019-08-27,PLAYAS,Antioquia,62.25000000000001,148903000.0,335020000.0,44.44600322368814,24.598114,-0.18622208,1.1493607,1011.06,20.259735,0.19,0.0,0.0019073486,0.0,0.28239703,1.164349
2019-08-27,PORCE2,Antioquia,33.56,148903000.0,335020000.0,44.44600322368814,25.729462,-0.24481583,0.91547394,1010.3844,20.259735,0.19,0.0047683716,0.06568432,0.00047683716,0.3654163,0.94764304
2019-08-27,PORCE3,Antioquia,63.62,148903000.0,335020000.0,44.44600322368814,27.727997,-0.13739395,0.15937042,1009.24,20.259735,0.19,0.007748604,0.10329485,0.0007748604,0.41737247,0.2104187
2019-08-27,PUNCHINA,Antioquia,26.41,148903000.0,335020000.0,44.44600322368814,30.473114,0.6206627,1.5663528,1008.405,20.259735,0.19,0.0,0.0009536743,0.0,0.18257785,1.6848392
2019-08-27,RIOGRAN2,Antioquia,51.33,148903000.0,335020000.0,44.44600322368814,20.021454,-1.4271889,-0.6128464,1012.7,20.259735,0.19,0.0,0.013947487,0.0,0.23287845,1.553206
2019-08-27,SANLOREN,Antioquia,66.74,148903000.0,335020000.0,44.44600322368814,21.001434,-0.585392,0.47040558,1013.21814,20.259735,0.19,0.0,0.00667572,0.0,0.20810199,0.75097615
2019-08-27,TRONERAS,Antioquia,40.44,148903000.0,335020000.0,44.44600322368814,21.353973,-0.53998184,1.1889114,1012.77563,20.259735,0.19,0.0,0.0073313713,0.0,0.22643161,1.3057913
2019-08-28,MIRAFLOR,Antioquia,58.34,172642000.0,335020000.0,51.531848844845086,17.36496,-0.8942833,0.28282166,1014.9866,20.012207,0.19,0.0,0.013887882,0.0,0.1749548,0.9379396
2019-08-28,PENOL,Antioquia,74.32,172642000.0,335020000.0,51.531848844845086,20.160858,-0.6203575,0.21763611,1013.8328,20.012207,0.19,0.0,0.010848045,0.0,0.14986935,0.657426
2019-08-28,PLAYAS,Antioquia,52.81,172642000.0,335020000.0,51.531848844845086,23.874237,-0.078365326,1.1783295,1011.7466,20.012207,0.19,0.0,0.0019073486,0.0,0.28664532,1.1809324
2019-08-28,PORCE2,Antioquia,38.38,172642000.0,335020000.0,51.531848844845086,24.321503,-0.6574669,0.9632416,1011.2028,20.012207,0.19,0.0044107437,0.061035156,0.00047683716,0.3721632,1.166232
2019-08-28,PORCE3,Antioquia,66.7,172642000.0,335020000.0,51.531848844845086,25.736542,-0.53515244,-0.111465454,1010.3047,20.012207,0.19,0.0072717667,0.09590387,0.0007748604,0.42946377,0.5466376
2019-08-28,PUNCHINA,Antioquia,29.53,172642000.0,335020000.0,51.531848844845086,29.337616,0.9421425,1.4232025,1008.96783,20.012207,0.19,0.0,0.000834465,0.0,0.18567029,1.7067918
2019-08-28,RIOGRAN2,Antioquia,50.23,172642000.0,335020000.0,51.531848844845086,19.266327,-0.59057236,0.05747986,1013.9153,20.012207,0.19,0.0,0.013589859,0.0,0.23046246,0.593363
2019-08-28,SANLOREN,Antioquia,66.32000000000001,172642000.0,335020000.0,51.531848844845086,19.848846,-0.57616806,0.6326752,1013.8728,20.012207,0.19,0.0,0.006556511,0.0,0.21189252,0.8557146
2019-08-28,TRONERAS,Antioquia,32.48,172642000.0,335020000.0,51.531848844845086,20.269745,-0.40282822,1.217392,1013.4478,20.012207,0.19,0.0014305115,0.0073313713,5.9604645e-05,0.22704068,1.282308
2019-08-29,MIRAFLOR,Antioquia,57.67,137803000.0,335020000.0,41.1327681929437,17.990326,-1.4592476,0.32084274,1014.78766,19.740509,0.19,0.00047683716,0.013589859,5.9604645e-05,0.16707134,1.494103
2019-08-29,PENOL,Antioquia,74.16,137803000.0,335020000.0,41.1327681929437,20.201263,-1.1506538,0.20194626,1014.1114,19.740509,0.19,0.0,0.010728836,0.0,0.14723492,1.1682408
2019-08-29,PLAYAS,Antioquia,63.7,137803000.0,335020000.0,41.1327681929437,23.81894,-0.28493118,1.2246513,1012.2458,19.740509,0.19,0.0009536743,0.0019073486,5.9604645e-05,0.283885,1.257361
2019-08-29,PORCE2,Antioquia,40.99,137803000.0,335020000.0,41.1327681929437,24.527924,-0.5805855,0.43729782,1011.8002,19.740509,0.19,0.05042553,0.06210804,0.0049471855,0.36874676,0.7268486
2019-08-29,PORCE3,Antioquia,65.44,137803000.0,335020000.0,41.1327681929437,26.05722,-0.38795853,-0.45430374,1010.98706,19.740509,0.19,0.081300735,0.097990036,0.008106232,0.42686749,0.5974142
2019-08-29,PUNCHINA,Antioquia,12.25,137803000.0,335020000.0,41.1327681929437,29.563568,1.0368462,1.3052177,1009.642,19.740509,0.19,0.0,0.000834465,0.0,0.18813992,1.6669263
2019-08-29,RIOGRAN2,Antioquia,48.370000000000005,137803000.0,335020000.0,41.1327681929437,19.483002,-1.180439,0.17924118,1013.6214,19.740509,0.19,0.0,0.01335144,0.0,0.22280025,1.1939697
2019-08-29,SANLOREN,Antioquia,65.59,137803000.0,335020000.0,41.1327681929437,20.015717,-1.0578804,0.69706345,1014.1177,19.740509,0.19,0.00059604645,0.0064373016,5.9604645e-05,0.20935726,1.2668892
2019-08-29,TRONERAS,Antioquia,29.47,137803000.0,335020000.0,41.1327681929437,20.49228,-0.90724564,1.0884209,1013.71704,19.740509,0.19,0.00059604645,0.007033348,5.9604645e-05,0.22338009,1.4169526
2019-08-30,MIRAFLOR,Antioquia,57.07,133864000.0,335020000.0,39.95701749149305,18.500092,-1.8424225,0.044898987,1015.4311,19.621979,0.19,0.0,0.013232231,0.0,0.15829897,1.8429694
2019-08-30,PENOL,Antioquia,73.94,133864000.0,335020000.0,39.95701749149305,20.430267,-1.737442,-0.30788422,1014.89233,19.621979,0.19,0.0,0.010251999,0.0,0.14601564,1.7645105
2019-08-30,PLAYAS,Antioquia,49.64,133864000.0,335020000.0,39.95701749149305,24.198822,-0.5335846,0.7245865,1012.9327,19.621979,0.19,0.0,0.0017881393,0.0,0.2855649,0.89985454
2019-08-30,PORCE2,Antioquia,46.83,133864000.0,335020000.0,39.95701749149305,24.799408,-0.42860413,-0.050559998,1012.70984,19.621979,0.19,0.14007092,0.078737736,0.024855137,0.364491,0.43157595
2019-08-30,PORCE3,Antioquia,55.57,133864000.0,335020000.0,39.95701749149305,26.181732,-0.31092834,-0.36867523,1011.84076,19.621979,0.19,0.22876263,0.12499094,0.04053116,0.4234357,0.482284
2019-08-30,PUNCHINA,Antioquia,23.37,133864000.0,335020000.0,39.95701749149305,29.42099,0.7830658,0.8263931,1010.3833,19.621979,0.19,0.0,0.000834465,0.0,0.18956804,1.1384716
2019-08-30,RIOGRAN2,Antioquia,46.73,133864000.0,335020000.0,39.95701749149305,19.232513,-1.6187897,-0.21779633,1014.13763,19.621979,0.19,0.00023841858,0.012993813,0.0,0.21615648,1.6333754
2019-08-30,SANLOREN,Antioquia,65.69,133864000.0,335020000.0,39.95701749149305,20.30185,-1.5667877,0.35227203,1014.8642,19.621979,0.19,0.0,0.0063180923,0.0,0.21028185,1.6059015
2019-08-30,TRONERAS,Antioquia,19.66,133864000.0,335020000.0,39.95701749149305,20.512787,-1.081192,0.62937164,1014.637,19.621979,0.19,0.0,0.006735325,0.0,0.22166872,1.2510335
2019-08-31,MIRAFLOR,Antioquia,56.36,133159000.0,335020000.0,39.746582293594415,18.003265,-1.1515808,0.21108627,1015.77673,19.5141,0.19,0.021576881,0.014662743,0.001847744,0.15326352,1.1707672
2019-08-31,PENOL,Antioquia,73.45,133159000.0,335020000.0,39.746582293594415,20.200043,-1.1987,0.039699554,1014.7986,19.5141,0.19,0.008702278,0.010251999,0.00023841858,0.14726682,1.1993572
2019-08-31,PLAYAS,Antioquia,64.44,133159000.0,335020000.0,39.746582293594415,24.389496,-0.5212097,0.7081566,1012.6998,19.5141,0.19,0.0,0.0019073486,0.0,0.28533214,0.8792868
2019-08-31,PORCE2,Antioquia,54.58,133159000.0,335020000.0,39.746582293594415,24.527191,-0.26559448,-0.077487946,1012.59674,19.5141,0.19,0.05197525,0.05555153,0.004529953,0.36633724,0.27666733
2019-08-31,PORCE3,Antioquia,59.28,133159000.0,335020000.0,39.746582293594415,25.629242,-0.25143433,-0.37363052,1011.6442,19.5141,0.19,0.1308918,0.08702278,0.0071525574,0.43476528,0.4503543
2019-08-31,PUNCHINA,Antioquia,13.68,133159000.0,335020000.0,39.746582293594415,29.97934,0.5666809,1.10635,1009.9286,19.5141,0.19,0.0,0.0009536743,0.0,0.1897511,1.2430356
2019-08-31,RIOGRAN2,Antioquia,44.91,133159000.0,335020000.0,39.746582293594415,19.63559,-1.0649109,-0.24838638,1014.3786,19.5141,0.19,0.0026226044,0.012993813,0.00029802322,0.21250196,1.0934949
2019-08-31,SANLOREN,Antioquia,66.36999999999999,133159000.0,335020000.0,39.746582293594415,20.02475,-1.0058289,0.47890854,1014.79297,19.5141,0.19,0.006556511,0.0063180923,0.00011920929,0.21147199,1.114022
2019-08-31,TRONERAS,Antioquia,8.86,133159000.0,335020000.0,39.746582293594415,20.477386,-0.7565613,0.79800034,1014.53046,19.5141,0.19,0.0038146973,0.0067949295,0.00023841858,0.22037168,1.0996315
2019-09-01,MIRAFLOR,Antioquia,55.98,162919000.0,393840000.0,41.36679869997969,17.605011,-1.1945572,0.15083313,1015.42377,19.320465,0.23,0.0060796738,0.01335144,0.00047683716,0.15481016,1.2040422
2019-09-01,PENOL,Antioquia,73.18,162919000.0,393840000.0,41.36679869997969,20.262726,-1.2753677,0.086135864,1014.56,19.320465,0.23,0.00166893,0.009894371,0.0,0.15058729,1.2782731
2019-09-01,PLAYAS,Antioquia,52.75,162919000.0,393840000.0,41.36679869997969,23.999542,-0.8146744,1.0268097,1012.685,19.320465,0.23,0.0,0.0014901161,0.0,0.29064772,1.3107374
2019-09-01,PORCE2,Antioquia,62.61,162919000.0,393840000.0,41.36679869997969,23.972198,-0.35471344,-0.18095398,1012.5425,19.320465,0.23,0.19621849,0.07545948,0.02682209,0.36950895,0.39820343
2019-09-01,PORCE3,Antioquia,59.53000000000001,162919000.0,393840000.0,41.36679869997969,25.243195,-0.16867828,-0.7183075,1011.7556,19.320465,0.23,0.32055378,0.119924545,0.04386902,0.4383833,0.73784685
2019-09-01,PUNCHINA,Antioquia,34.9,162919000.0,393840000.0,41.36679869997969,30.115753,-0.024391174,0.94477844,1009.91565,19.320465,0.23,0.0,0.000834465,0.0,0.19404432,0.9450932
2019-09-01,RIOGRAN2,Antioquia,43.17,162919000.0,393840000.0,41.36679869997969,19.18216,-0.9704361,-0.18437195,1014.1669,19.320465,0.23,0.0,0.012695789,0.0,0.21492216,0.9877951
2019-09-01,SANLOREN,Antioquia,67.53,162919000.0,393840000.0,41.36679869997969,19.836456,-1.0063248,0.64131165,1014.5694,19.320465,0.23,0.0013113022,0.0060796738,0.0,0.2162306,1.1933023
2019-09-01,TRONERAS,Antioquia,24.96,162919000.0,393840000.0,41.36679869997969,20.268585,-0.63913727,0.7838898,1014.3844,19.320465,0.23,0.0,0.0066161156,0.0,0.22538206,1.0114245
2019-09-02,MIRAFLOR,Antioquia,55.81,171272000.0,393840000.0,43.4877107454804,17.415558,-0.80625534,0.17491531,1015.4395,19.442902,0.23,0.1629591,0.038146973,0.025808811,0.19695753,0.8250109
2019-09-02,PENOL,Antioquia,72.82,171272000.0,393840000.0,43.4877107454804,19.771515,-0.6255913,-0.13099289,1014.42456,19.442902,0.23,0.01335144,0.01013279,0.00047683716,0.18905348,0.6391585
2019-09-02,PLAYAS,Antioquia,56.18,171272000.0,393840000.0,43.4877107454804,23.916046,-0.09189987,0.7449837,1012.34515,19.442902,0.23,0.011444092,0.0016093254,5.9604645e-05,0.30615705,0.75063056
2019-09-02,PORCE2,Antioquia,49.11,171272000.0,393840000.0,43.4877107454804,23.918976,-0.12266159,-0.19153976,1012.182,19.442902,0.23,0.08928776,0.0564456,0.009715557,0.38806623,0.22744966
2019-09-02,PORCE3,Antioquia,77.0,171272000.0,393840000.0,43.4877107454804,24.581085,-0.013286591,-0.48646164,1011.4464,19.442902,0.23,0.2914667,0.08940697,0.016570091,0.48119444,0.48664305
2019-09-02,PUNCHINA,Antioquia,22.4,171272000.0,393840000.0,43.4877107454804,30.15335,0.92567825,0.7371712,1009.52515,19.442902,0.23,0.0,0.000834465,0.0,0.19205564,1.1833434
2019-09-02,RIOGRAN2,Antioquia,42.81,171272000.0,393840000.0,43.4877107454804,18.887238,-0.5320854,-0.3665886,1014.122,19.442902,0.23,0.018715858,0.013828278,0.0014305115,0.22698683,0.64614403
2019-09-02,SANLOREN,Antioquia,64.61,171272000.0,393840000.0,43.4877107454804,19.937042,-0.55991745,0.41661453,1014.4464,19.442902,0.23,0.014424324,0.0064373016,0.0005364418,0.24158949,0.69790775
2019-09-02,TRONERAS,Antioquia,19.24,171272000.0,393840000.0,43.4877107454804,20.459991,-0.42954636,0.75255203,1014.16766,19.442902,0.23,0.007867813,0.0067949295,0.00035762787,0.2250604,0.8665129
2019-09-03,MIRAFLOR,Antioquia,55.38,145907000.0,393840000.0,37.04727808247004,18.086334,-1.2043724,0.4018097,1013.8956,19.462097,0.23,0.0010728836,0.012278557,5.9604645e-05,0.20285147,1.2696314
2019-09-03,PENOL,Antioquia,72.38,145907000.0,393840000.0,37.04727808247004,20.39151,-0.9079857,0.3080597,1013.0737,19.462097,0.23,0.0,0.009417534,0.0,0.19601935,0.9588216
2019-09-03,PLAYAS,Antioquia,58.56,145907000.0,393840000.0,37.04727808247004,24.440826,-0.39651108,0.97236633,1010.85565,19.462097,0.23,0.00035762787,0.0014901161,0.0,0.30093497,1.0501034
2019-09-03,PORCE2,Antioquia,56.02,145907000.0,393840000.0,37.04727808247004,24.209381,-0.25344467,0.20942688,1010.64813,19.462097,0.23,0.022649765,0.046789646,0.0022649765,0.38388556,0.32877627
2019-09-03,PORCE3,Antioquia,65.57,145907000.0,393840000.0,37.04727808247004,25.160065,-0.16115952,0.05000305,1009.7369,19.462097,0.23,0.034451485,0.0731349,0.0034570694,0.4680645,0.16873853
2019-09-03,PUNCHINA,Antioquia,32.51,145907000.0,393840000.0,37.04727808247004,30.728424,0.9045143,0.8800812,1008.21,19.462097,0.23,0.01001358,0.000834465,0.0,0.19117469,1.2620178
2019-09-03,RIOGRAN2,Antioquia,41.03,145907000.0,393840000.0,37.04727808247004,19.928131,-0.84475327,-0.11967468,1012.9075,19.462097,0.23,0.12457371,0.026404858,0.014364719,0.22818106,0.8531882
2019-09-03,SANLOREN,Antioquia,63.12,145907000.0,393840000.0,37.04727808247004,20.28653,-0.8972435,0.75434875,1012.91626,19.462097,0.23,0.00023841858,0.005722046,0.0,0.24400824,1.172215
2019-09-03,TRONERAS,Antioquia,14.99,145907000.0,393840000.0,37.04727808247004,20.798737,-0.7109642,0.9108429,1012.6188,19.462097,0.23,0.0013113022,0.006198883,0.0,0.22135657,1.1554674
2019-09-04,MIRAFLOR,Antioquia,55.22,185063000.0,393840000.0,46.989386552914894,17.885773,-1.1196175,0.36908722,1015.51294,19.362091,0.23,0.071525574,0.02336502,0.01168251,0.20625734,1.1788845
2019-09-04,PENOL,Antioquia,71.96000000000001,185063000.0,393840000.0,46.989386552914894,20.493195,-1.1298714,0.16083527,1014.3155,19.362091,0.23,0.0015497208,0.00923872,0.00011920929,0.19679308,1.1412612
2019-09-04,PLAYAS,Antioquia,62.16,185063000.0,393840000.0,46.989386552914894,24.45755,-0.3867073,0.66547394,1012.15674,19.362091,0.23,0.006914139,0.0017881393,0.00023841858,0.31231356,0.769674
2019-09-04,PORCE2,Antioquia,62.4,185063000.0,393840000.0,46.989386552914894,24.1138,-0.21532059,0.19696808,1012.02545,19.362091,0.23,0.101327896,0.047326088,0.0046491623,0.39085054,0.2918208
2019-09-04,PORCE3,Antioquia,50.82,185063000.0,393840000.0,46.989386552914894,25.31253,-0.40990067,-0.16069794,1011.20734,19.362091,0.23,0.057816505,0.07224083,0.0054240227,0.4583745,0.44027534
2019-09-04,PUNCHINA,Antioquia,38.38,185063000.0,393840000.0,46.989386552914894,31.026398,0.28492355,0.98407745,1009.41296,19.362091,0.23,0.0,0.000834465,0.0,0.18882036,1.0244949
2019-09-04,RIOGRAN2,Antioquia,40.19,185063000.0,393840000.0,46.989386552914894,19.56009,-0.80223465,-0.22612762,1014.1961,19.362091,0.23,0.014185905,0.012755394,0.000834465,0.22627687,0.83349514
2019-09-04,SANLOREN,Antioquia,61.03,185063000.0,393840000.0,46.989386552914894,20.418488,-0.8320198,0.5473099,1014.3086,19.362091,0.23,0.0056028366,0.00590086,0.00017881393,0.23820162,0.99589413
2019-09-04,TRONERAS,Antioquia,29.47,185063000.0,393840000.0,46.989386552914894,20.63382,-0.44090652,0.94916534,1014.04486,19.362091,0.23,0.007867813,0.006556511,0.0004172325,0.21807146,1.0465722
2019-09-05,MIRAFLOR,Antioquia,54.900000000000006,190273000.0,393840000.0,48.31225878529352,17.635223,-1.639328,0.5086174,1016.8131,19.57727,0.23,0.010251999,0.012993813,0.0009536743,0.23795675,1.7164172
2019-09-05,PENOL,Antioquia,71.53,190273000.0,393840000.0,48.31225878529352,20.610321,-1.5306854,0.28791428,1015.9469,19.57727,0.23,0.0035762787,0.009179115,0.00023841858,0.19023107,1.5575277
2019-09-05,PLAYAS,Antioquia,53.26,190273000.0,393840000.0,48.31225878529352,24.575653,-0.79948425,0.95417404,1013.8306,19.57727,0.23,0.005722046,0.0015497208,0.00023841858,0.30305457,1.2448386
2019-09-05,PORCE2,Antioquia,48.34,190273000.0,393840000.0,48.31225878529352,23.87741,-0.5443573,0.23200607,1013.7413,19.57727,0.23,0.02527237,0.0436306,0.0021457672,0.39879966,0.59173614
2019-09-05,PORCE3,Antioquia,67.92,190273000.0,393840000.0,48.31225878529352,24.943329,-0.23112488,-0.17277908,1013.02313,19.57727,0.23,0.03504753,0.067830086,0.00333786,0.45774817,0.28856772
2019-09-05,PUNCHINA,Antioquia,28.68,190273000.0,393840000.0,48.31225878529352,31.006317,0.2903595,0.7293205,1010.975,19.57727,0.23,0.0,0.000834465,0.0,0.19060491,0.78499496
2019-09-05,RIOGRAN2,Antioquia,38.35,190273000.0,393840000.0,48.31225878529352,20.294891,-1.1593475,-0.18327713,1015.4856,19.57727,0.23,0.01001358,0.012397766,0.00071525574,0.23678182,1.1737449
2019-09-05,SANLOREN,Antioquia,62.35000000000001,190273000.0,393840000.0,48.31225878529352,20.30368,-1.3153534,0.83649826,1015.91876,19.57727,0.23,0.0035762787,0.005722046,0.00023841858,0.23126195,1.5588084
2019-09-05,TRONERAS,Antioquia,30.01,190273000.0,393840000.0,48.31225878529352,20.819305,-0.94425964,1.1800041,1015.5325,19.57727,0.23,0.0038146973,0.0063180923,0.00023841858,0.21413015,1.5113027
2019-09-06,MIRAFLOR,Antioquia,54.95,273194000.0,393840000.0,69.36674791793622,17.634796,-1.3476486,0.3168869,1016.60095,19.672852,0.23,0.0039339066,0.011980534,0.0004172325,0.24442372,1.384404
2019-09-06,PENOL,Antioquia,71.17,273194000.0,393840000.0,69.36674791793622,20.082062,-1.3420334,0.3530197,1015.8716,19.672852,0.23,0.0076293945,0.008881092,0.00023841858,0.18427357,1.3876874
2019-09-06,PLAYAS,Antioquia,53.77,273194000.0,393840000.0,69.36674791793622,24.400421,-0.72631073,0.9870529,1013.8209,19.672852,0.23,0.0035762787,0.00166893,0.0,0.3009728,1.2254798
2019-09-06,PORCE2,Antioquia,59.35,273194000.0,393840000.0,69.36674791793622,23.996613,-0.22118378,0.51073456,1013.3616,19.672852,0.23,0.019431114,0.041782856,0.001847744,0.40538487,0.5565717
2019-09-06,PORCE3,Antioquia,54.95,273194000.0,393840000.0,69.36674791793622,25.371124,-0.24755096,0.2766037,1012.45593,19.672852,0.23,0.031113625,0.065267086,0.0030398369,0.45246968,0.37120223
2019-09-06,PUNCHINA,Antioquia,40.13,273194000.0,393840000.0,69.36674791793622,30.464874,0.25684357,1.6039963,1011.2009,19.672852,0.23,0.0,0.000834465,0.0,0.19450459,1.62443
2019-09-06,RIOGRAN2,Antioquia,37.65,273194000.0,393840000.0,69.36674791793622,19.459503,-1.2646408,-0.0983963,1015.3766,19.672852,0.23,0.01168251,0.011861324,0.00035762787,0.22867283,1.2684629
2019-09-06,SANLOREN,Antioquia,64.64999999999999,273194000.0,393840000.0,69.36674791793622,20.253937,-1.1047287,0.5229416,1015.80096,19.672852,0.23,0.0,0.0054240227,0.0,0.22712025,1.2222493
2019-09-06,TRONERAS,Antioquia,53.790000000000006,273194000.0,393840000.0,69.36674791793622,20.842316,-0.84008026,0.79906464,1015.44904,19.672852,0.23,0.00047683716,0.005841255,0.0,0.21341404,1.1594132
2019-09-07,MIRAFLOR,Antioquia,54.56999999999999,150114000.0,393840000.0,38.11547836684948,17.741608,-1.2725296,0.42515564,1016.3925,19.77182,0.23,0.02002716,0.0121593475,0.000834465,0.24648903,1.341674
2019-09-07,PENOL,Antioquia,70.75,150114000.0,393840000.0,38.11547836684948,20.56778,-1.0852737,0.39219666,1015.7419,19.77182,0.23,0.0,0.008702278,0.0,0.17691277,1.153966
2019-09-07,PLAYAS,Antioquia,52.25,150114000.0,393840000.0,38.11547836684948,24.108307,-0.066719055,1.2230072,1013.5144,19.77182,0.23,0.0,0.0014305115,0.0,0.29686975,1.2248257
2019-09-07,PORCE2,Antioquia,66.35,150114000.0,393840000.0,38.11547836684948,24.578522,-0.2910843,0.4224701,1012.96313,19.77182,0.23,0.05865097,0.044226646,0.005841255,0.39695597,0.51304096
2019-09-07,PORCE3,Antioquia,58.91,150114000.0,393840000.0,38.11547836684948,26.13028,-0.2700882,0.11656189,1012.10376,19.77182,0.23,0.09930134,0.069618225,0.009655952,0.4467492,0.29416713
