Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2015-04-29,MIEL1,Caldas,38.3,58012000.0,153690000.0,37.74611230398855,25.381744,0.0136909485,0.17836761,1009.0375,25.935211,0.81,0.0,0.011086464,0.0,0.3045591,0.17889228
2015-04-30,MIEL1,Caldas,35.95,55453000.0,153690000.0,36.0810722883727,23.864594,-0.004798889,-0.117565155,1010.27094,25.906158,0.81,0.009059906,0.010967255,0.00011920929,0.29436988,0.117663056
2015-05-01,MIEL1,Caldas,33.95,72352000.0,166790000.0,43.37909946639486,22.926117,0.22270584,-0.6427231,1013.0002,26.273926,1.02,0.42819977,0.017225742,0.0064373016,0.33831218,0.6802138
2015-05-02,MIEL1,Caldas,31.7,53316000.0,166790000.0,31.965945200551594,23.559235,0.39788437,-0.50852585,1010.4369,26.208496,1.02,0.10538101,0.016272068,0.0056028366,0.33832335,0.6456861
2015-05-03,MIEL1,Caldas,32.04,71633000.0,166790000.0,42.94801846633492,25.170074,-0.0113220215,-0.19947433,1010.3234,26.23645,1.02,0.10788441,0.015437603,0.0047683716,0.34370467,0.1997954
2015-05-04,MIEL1,Caldas,30.77,0.0,0.0,,22.366608,0.07914734,-0.4815216,1011.9236,26.571136,1.02,0.3579855,0.044345856,0.033676624,0.38753146,0.48798293
2015-05-05,MIEL1,Caldas,30.92,53427000.0,166790000.0,32.032495952994786,24.152618,-0.053569794,-0.054244995,1011.7642,26.676758,1.02,0.010251999,0.012040138,0.0013709068,0.37499803,0.076238066
2015-05-06,MIEL1,Caldas,31.96,51563000.0,166790000.0,30.914922957011807,24.712433,0.22825623,0.5832977,1011.0563,26.633026,1.02,0.0,0.010550022,0.0,0.35710883,0.6263682
2015-05-07,MIEL1,Caldas,32.42,48461000.0,166790000.0,29.05509922657233,25.20993,-0.03154373,0.3458519,1010.233,26.649475,1.02,0.00011920929,0.010550022,0.0,0.33919877,0.34728742
2015-05-08,MIEL1,Caldas,32.95,43617000.0,166790000.0,26.150848372204567,25.017609,-0.48758316,0.37558746,1011.21576,26.64328,1.02,0.0044107437,0.010311604,5.9604645e-05,0.32586676,0.61547
2015-05-09,MIEL1,Caldas,33.23,41020000.0,166790000.0,24.5938005875652,24.833038,0.005290985,-0.030776978,1009.565,26.546722,1.02,0.0,0.01001358,0.0,0.31506312,0.031228462
2015-05-10,MIEL1,Caldas,32.42,38877000.0,166790000.0,23.30895137598177,24.716827,-0.055000305,0.48825455,1009.8848,26.467987,1.02,0.0,0.01001358,0.0,0.30342507,0.4913426
2015-05-11,MIEL1,Caldas,32.129999999999995,36459000.0,166790000.0,21.85922417411116,25.492096,-0.03712082,0.23542023,1009.64154,26.381927,1.02,0.0,0.009953976,0.0,0.28861052,0.23832884
2015-05-12,MIEL1,Caldas,32.06,35283000.0,166790000.0,21.154145932010312,25.298859,0.04755783,0.29821014,1009.535,26.29544,1.02,0.0,0.009715557,0.0,0.27409315,0.30197853
2015-05-13,MIEL1,Caldas,29.85,33853000.0,166790000.0,20.29678038251694,25.553986,0.07626724,0.52464676,1009.1881,26.161285,1.02,0.0,0.009536743,0.0,0.26152524,0.5301612
2015-05-14,MIEL1,Caldas,27.69,32711000.0,166790000.0,19.612087055578872,25.493256,-0.20559311,0.66674805,1010.1799,25.919525,1.02,0.0,0.0094771385,0.0,0.2490873,0.69772595
2015-05-15,MIEL1,Caldas,24.99,31467000.0,166790000.0,18.866238983152467,25.804535,-0.6082306,0.20199966,1010.927,25.857452,1.02,0.0,0.0094771385,0.0,0.24393067,0.6408965
2015-05-16,MIEL1,Caldas,24.78,39493000.0,166790000.0,23.678278074225076,25.53012,-0.3663559,0.28216934,1011.8961,25.832733,1.02,0.0015497208,0.009298325,0.00011920929,0.23884888,0.46242422
2015-05-17,MIEL1,Caldas,25.08,31972000.0,166790000.0,19.16901492895257,25.071991,-0.23259735,-0.3108635,1012.8848,26.058258,1.02,0.00500679,0.009298325,0.00017881393,0.23452695,0.38824946
2015-05-18,MIEL1,Caldas,25.480000000000004,37039000.0,166790000.0,22.20696684453505,24.999847,-0.24457932,0.4773445,1012.91315,26.176361,1.02,0.00047683716,0.009000301,5.9604645e-05,0.22765414,0.53635514
2015-05-19,MIEL1,Caldas,25.07,30377000.0,166790000.0,18.21272258528689,26.132294,-0.619854,-0.22144699,1013.0159,26.231476,1.02,0.0021457672,0.009059906,0.00011920929,0.21954155,0.65822315
2015-05-20,MIEL1,Caldas,25.26,32371000.0,166790000.0,19.40823790395108,26.153046,0.041736603,0.23896027,1011.3208,26.106354,1.02,0.0,0.008940697,0.0,0.2150499,0.24257773
2015-05-21,MIEL1,Caldas,25.96,64922000.0,166790000.0,38.92439594699922,26.0867,-0.36458588,-0.09918976,1012.3008,26.039032,1.02,0.0064373016,0.008583069,0.0,0.21164975,0.3778379
2015-05-22,MIEL1,Caldas,26.8,51707000.0,166790000.0,31.001259068289468,25.707062,-0.06334686,-0.06522751,1013.9286,26.183258,1.02,0.05567074,0.008881092,0.00047683716,0.2114399,0.09092554
2015-05-23,MIEL1,Caldas,27.41,36156000.0,166790000.0,21.67755860663109,25.646149,0.022266388,0.6978569,1012.6997,26.107208,1.02,0.0,0.008285046,0.0,0.20785712,0.698212
2015-05-24,MIEL1,Caldas,27.57,31472000.0,166790000.0,18.869236764794053,26.085419,-0.061325073,0.32406235,1010.77484,25.857758,1.02,0.0,0.007987022,0.0,0.20380889,0.32981384
2015-05-25,MIEL1,Caldas,28.15,41847000.0,166790000.0,25.0896336710834,24.143402,-0.16985703,-0.6950264,1012.96216,25.754303,1.02,0.43654442,0.011622906,0.0036358833,0.24049695,0.71548104
2015-05-26,MIEL1,Caldas,28.55,32971000.0,166790000.0,19.767971700941303,24.927948,-0.28353882,0.16980362,1011.8053,25.630219,1.02,0.094652176,0.008583069,0.000834465,0.24664606,0.3304959
2015-05-27,MIEL1,Caldas,30.19,85298000.0,166790000.0,51.14095569278734,25.480011,0.16053009,-0.24377441,1010.9959,25.597595,1.02,0.019907951,0.007987022,0.00035762787,0.2372508,0.29188332
2015-05-28,MIEL1,Caldas,31.2,60769000.0,166790000.0,36.43443851549853,24.348297,-0.19645691,-0.5772934,1011.6761,25.597687,1.02,0.07855892,0.010609627,0.0030398369,0.23581707,0.6098057
2015-05-29,MIEL1,Caldas,33.300000000000004,92963000.0,166790000.0,55.73655494933749,22.577057,-0.29297638,-0.46605682,1012.9575,25.690704,1.02,1.2487173,0.09393692,0.08660555,0.28575438,0.55049443
2015-05-30,MIEL1,Caldas,34.09,58946000.0,166790000.0,35.34144732897656,23.152557,-0.023387909,-0.298481,1011.8677,25.570892,1.02,0.2399683,0.027477741,0.02014637,0.3438269,0.2993959
2015-05-31,MIEL1,Caldas,35.2,57498000.0,166790000.0,34.47328976557348,24.328888,-0.034301758,0.31674576,1010.95,25.586243,1.02,0.031113625,0.008225441,0.0010728836,0.34119624,0.31859767
2015-06-01,MIEL1,Caldas,36.05,58511000.0,117360000.0,49.85599863667348,25.133942,-0.28212738,-0.28099442,1011.9586,25.746643,1.25,0.015735626,0.007390976,0.00014901161,0.30755362,0.39818805
2015-06-02,MIEL1,Caldas,36.81,44874000.0,117360000.0,38.2361963190184,24.676117,-0.09561157,0.3646698,1010.0275,25.797089,1.25,0.0,0.006914139,0.0,0.28498065,0.37699553
2015-06-03,MIEL1,Caldas,37.39,44872000.0,117360000.0,38.23449216087253,24.68814,-0.046886444,0.38990784,1009.9381,25.364868,1.25,0.0,0.0067949295,0.0,0.26801056,0.39271677
2015-06-04,MIEL1,Caldas,37.69,38662000.0,117360000.0,32.94308111792774,25.478668,-0.30957794,0.2774849,1011.16956,25.227753,1.25,0.0,0.00667572,0.0,0.25161636,0.41573593
2015-06-05,MIEL1,Caldas,35.04,35113000.0,117360000.0,29.91905248807089,24.612518,-0.15776443,0.003238678,1012.2989,25.072723,1.25,0.0,0.0066161156,0.0,0.23831162,0.15779766
2015-06-06,MIEL1,Caldas,35.11,32582000.0,117360000.0,27.762440354464896,25.690948,-0.11801529,0.08522415,1010.88763,24.87439,1.25,0.0,0.006377697,0.0,0.23154765,0.14557047
2015-06-07,MIEL1,Caldas,35.63,32867000.0,117360000.0,28.00528289025221,25.248444,-0.21605301,-0.4413147,1011.92065,25.033905,1.25,0.018715858,0.0064373016,0.00017881393,0.22634847,0.49136296
2015-06-08,MIEL1,Caldas,36.35,42104000.0,117360000.0,35.87593728698023,24.524628,0.022640228,-0.58654404,1012.5558,25.28711,1.25,0.19085407,0.00923872,0.0030994415,0.26210606,0.5869808
2015-06-09,MIEL1,Caldas,38.48,109158000.0,117360000.0,93.01124744376278,23.15335,-0.25426483,-0.48356628,1013.077,25.56369,1.25,0.20802021,0.00834465,0.0023841858,0.28214025,0.5463396
2015-06-10,MIEL1,Caldas,40.510000000000005,132410000.0,117360000.0,112.82379004771644,23.534332,-0.19743729,0.2084465,1012.01904,25.888031,1.25,0.027775764,0.007033348,0.001013279,0.29497284,0.28710875
2015-06-11,MIEL1,Caldas,41.57,80275000.0,117360000.0,68.40064758009544,24.806305,-0.32323456,-0.043029785,1012.21936,25.794708,1.25,0.019788742,0.006020069,0.00017881393,0.2785632,0.3260861
2015-06-12,MIEL1,Caldas,41.74,61444000.0,117360000.0,52.35514655760054,25.275116,-0.13904953,0.58852386,1010.7612,25.529755,1.25,0.0,0.005722046,0.0,0.25895572,0.60472727
2015-06-13,MIEL1,Caldas,42.28,51491000.0,117360000.0,43.87440354464894,25.19516,-0.29285812,0.53224945,1011.28674,25.348389,1.25,0.0,0.0056624413,0.0,0.24606259,0.6074993
2015-06-14,MIEL1,Caldas,42.8,44021000.0,117360000.0,37.50937286980231,25.20523,-0.11997223,-0.1730423,1010.3873,25.166962,1.25,0.0,0.0054240227,0.0,0.23558047,0.21056347
2015-06-15,MIEL1,Caldas,41.4,54149000.0,117360000.0,46.13922972051807,25.66806,-0.3279457,-0.3368721,1011.0275,25.071991,1.25,0.003695488,0.0053048134,0.0,0.23217416,0.47013953
2015-06-16,MIEL1,Caldas,40.94,41152000.0,117360000.0,35.06475800954328,25.744904,0.050621033,0.9181938,1009.66486,25.092346,1.25,0.0,0.0049471855,0.0,0.2223752,0.91958815
2015-06-17,MIEL1,Caldas,40.7,37344000.0,117360000.0,31.820040899795497,25.522675,-0.12623215,0.32746506,1009.7505,24.987274,1.25,0.0,0.00500679,0.0,0.21024719,0.35095286
2015-06-18,MIEL1,Caldas,41.0,35260000.0,117360000.0,30.044308111792773,25.331757,-0.106594086,0.58496094,1009.78094,24.83554,1.25,0.0,0.004887581,0.0,0.20331173,0.59459364
2015-06-19,MIEL1,Caldas,40.9,33525000.0,117360000.0,28.5659509202454,25.613617,-0.060424805,0.95048904,1009.5662,24.696808,1.25,0.0,0.0047683716,0.0,0.19594699,0.9524078
2015-06-20,MIEL1,Caldas,39.0,32065000.0,117360000.0,27.321915473755965,25.64273,-0.030509949,0.7816849,1010.5698,24.499115,1.25,0.0,0.0046491623,0.0,0.19056699,0.78228
2015-06-21,MIEL1,Caldas,35.94,30909000.0,117360000.0,26.336912065439677,26.224884,-0.22494507,0.5833359,1011.0784,24.588287,1.25,0.0,0.004529953,0.0,0.18441616,0.6252048
2015-06-22,MIEL1,Caldas,35.86,29957000.0,117360000.0,25.525732788002724,25.461212,-0.40315628,0.384552,1012.41046,24.457123,1.25,0.0,0.004351139,0.0,0.18315415,0.5571492
2015-06-23,MIEL1,Caldas,35.72,29035000.0,117360000.0,24.74011588275392,25.876617,-0.15901566,0.98716354,1011.0542,24.488739,1.25,0.0,0.004172325,0.0,0.18348204,0.9998889
2015-06-24,MIEL1,Caldas,35.86,28116000.0,117360000.0,23.95705521472393,25.899017,0.13203812,1.3118782,1011.0847,24.30188,1.25,0.0,0.004351139,0.0,0.18279193,1.3185061
2015-06-25,MIEL1,Caldas,35.67,27411000.0,117360000.0,23.356339468302657,25.866669,0.24728012,1.3265152,1010.67487,24.249329,1.25,0.0,0.0042915344,0.0,0.18265072,1.3493665
2015-06-26,MIEL1,Caldas,35.79,26671000.0,117360000.0,22.72580095432856,24.619537,0.21783066,1.212719,1010.95123,24.422821,1.25,0.0,0.00423193,0.0,0.184202,1.2321272
2015-06-27,MIEL1,Caldas,35.99,26139000.0,117360000.0,22.27249488752556,26.36325,-0.10768509,1.2717896,1011.4277,24.500671,1.25,0.0,0.0039339066,0.0,0.18271458,1.2763404
2015-06-28,MIEL1,Caldas,36.06,25560000.0,117360000.0,21.77914110429448,25.40506,0.12848282,1.1702614,1011.4114,24.485779,1.25,0.0,0.0038146973,0.0,0.18343776,1.1772933
2015-06-29,MIEL1,Caldas,36.17,25057000.0,117360000.0,21.35054533060668,24.994537,-0.05779648,0.77046585,1011.21735,24.622162,1.25,0.0,0.0037550926,0.0,0.18387103,0.7726306
2015-06-30,MIEL1,Caldas,36.28,24182000.0,117360000.0,20.60497614178596,26.202423,-0.068538666,0.530426,1012.1169,24.830902,1.25,0.0,0.0037550926,0.0,0.1813936,0.5348358
2015-07-01,MIEL1,Caldas,36.370000000000005,23800000.0,81170000.0,29.32117777504004,25.579132,-0.052761078,0.66749954,1011.117,24.889954,1.57,0.0,0.003516674,0.0,0.18109539,0.6695815
2015-07-02,MIEL1,Caldas,36.370000000000005,23180000.0,81170000.0,28.55734877417765,26.832733,-0.030418396,0.6811638,1009.323,24.628265,1.57,0.0,0.0033974648,0.0,0.18084018,0.6818426
2015-07-03,MIEL1,Caldas,36.54,22528000.0,81170000.0,27.75409634101269,26.462433,-0.091423035,0.50094986,1008.16095,24.373291,1.57,0.0,0.0030994415,0.0,0.18073651,0.5092239
2015-07-04,MIEL1,Caldas,36.55,21882000.0,81170000.0,26.958235801404463,27.006378,-0.084812164,0.537014,1008.3109,24.209503,1.57,0.0,0.0030398369,0.0,0.18066457,0.5436701
2015-07-05,MIEL1,Caldas,36.14,21546000.0,81170000.0,26.544289762227425,27.111664,-0.19037628,0.39030838,1010.1744,24.1044,1.57,0.0,0.0029206276,0.0,0.18027484,0.4342623
2015-07-06,MIEL1,Caldas,33.629999999999995,21221000.0,81170000.0,26.1438955279044,27.060638,-0.21340942,0.31549072,1010.932,24.044342,1.57,0.0,0.0029802322,0.0,0.17925945,0.38089103
2015-07-07,MIEL1,Caldas,31.230000000000004,21980000.0,81170000.0,27.078970062831093,26.197784,-0.5601692,0.5454521,1011.84314,24.031769,1.57,0.0,0.0029802322,0.0,0.17968279,0.7818616
2015-07-08,MIEL1,Caldas,31.16,42003000.0,81170000.0,51.74695084390785,24.881073,-0.28627396,-0.15027618,1012.3295,23.88739,1.57,0.28908253,0.007748604,0.004887581,0.20061338,0.32331982
2015-07-09,MIEL1,Caldas,31.04,23719000.0,81170000.0,29.221387212024148,26.068024,-0.22699356,0.4628601,1010.9416,23.890259,1.57,0.0022649765,0.0029802322,5.9604645e-05,0.19616729,0.51552457
2015-07-10,MIEL1,Caldas,31.25,31787000.0,81170000.0,39.16102008131082,25.582916,0.13615036,0.30430222,1010.7617,23.818329,1.57,0.0,0.002861023,0.0,0.18818602,0.3333718
2015-07-11,MIEL1,Caldas,31.32,21974000.0,81170000.0,27.071578169274364,26.25064,-0.20218277,0.45434952,1010.9803,23.662323,1.57,0.0,0.0027418137,0.0,0.18440537,0.49730408
2015-07-12,MIEL1,Caldas,31.47,24947000.0,81170000.0,30.734261426635456,26.323944,-0.36449432,-0.008731842,1012.7466,23.560913,1.57,0.0,0.002682209,0.0,0.1814658,0.3645989
2015-07-13,MIEL1,Caldas,31.56,20850000.0,81170000.0,25.68683010964642,26.955719,-0.36058044,-0.3457451,1012.1827,23.754211,1.57,0.0,0.0024437904,0.0,0.17827472,0.49955773
2015-07-14,MIEL1,Caldas,31.44,19729000.0,81170000.0,24.305777996796845,25.537262,-0.1713028,0.14322662,1012.1108,23.862122,1.57,0.6840229,0.014066696,0.011622906,0.2471283,0.2232902
2015-07-15,MIEL1,Caldas,31.47,19537000.0,81170000.0,24.0692374029814,25.533783,-0.2274437,0.100414276,1012.1381,23.90802,1.57,0.003695488,0.002503395,0.00011920929,0.23048884,0.24862354
2015-07-16,MIEL1,Caldas,28.13,19181000.0,81170000.0,23.63065171861525,25.481964,-0.49131775,0.02280426,1012.062,24.20581,1.57,0.0,0.0023841858,0.0,0.22057103,0.49184668
2015-07-17,MIEL1,Caldas,28.050000000000004,21529000.0,81170000.0,26.52334606381668,26.06186,-0.3159294,0.3628502,1011.9278,24.170502,1.57,0.015377998,0.002503395,0.00011920929,0.2134502,0.481115
2015-07-18,MIEL1,Caldas,28.23,37734000.0,81170000.0,46.48761857829247,25.31601,-0.33274078,0.1848526,1012.9511,24.168732,1.57,0.0030994415,0.002503395,0.0,0.2067171,0.38064012
2015-07-19,MIEL1,Caldas,28.78,40575000.0,81170000.0,49.98768017740544,25.086273,-0.65437317,0.09041977,1012.9367,24.101776,1.57,0.0,0.0023245811,0.0,0.20304988,0.66059065
2015-07-20,MIEL1,Caldas,29.82,72658000.0,81170000.0,89.51336700751509,24.601105,-0.40273666,-0.32180023,1013.21295,23.99112,1.57,0.27489662,0.0052452087,0.0029206276,0.22809166,0.5155116
2015-07-21,MIEL1,Caldas,30.34,68552000.0,81170000.0,84.45484785019096,24.18637,-0.23696518,-0.3674965,1012.91296,23.979889,1.57,0.30708313,0.0121593475,0.010073185,0.2558365,0.43727127
2015-07-22,MIEL1,Caldas,30.72,86884000.0,81170000.0,107.03954663052852,25.046844,-0.10136795,0.7279167,1011.7681,23.93753,1.57,0.09047985,0.0025629997,0.0004172325,0.23965311,0.734941
2015-07-23,MIEL1,Caldas,29.97,38817000.0,81170000.0,47.82185536528274,25.677643,-0.60456085,0.2850647,1013.4462,24.10849,1.57,0.0,0.0023245811,0.0,0.22646123,0.66839784
2015-07-24,MIEL1,Caldas,29.85,32199000.0,81170000.0,39.668596772206485,25.515594,-0.26845932,0.16545486,1013.47095,24.155975,1.57,0.0,0.0021457672,0.0,0.21828026,0.31535015
2015-07-25,MIEL1,Caldas,29.15,28542000.0,81170000.0,35.16323764937785,25.707733,-0.18203735,0.8217201,1010.5591,24.250061,1.57,0.0,0.0019073486,0.0,0.21368285,0.8416422
2015-07-26,MIEL1,Caldas,29.26,26239000.0,81170000.0,32.32598250585191,25.399323,-0.08786392,0.6878967,1009.16705,23.972687,1.57,0.0,0.0019073486,0.0,0.20689386,0.6934854
2015-07-27,MIEL1,Caldas,29.33,24858000.0,81170000.0,30.62461500554392,26.249237,-0.16691208,0.5298424,1009.76843,23.665588,1.57,0.0,0.0019073486,0.0,0.20168158,0.55551106
2015-07-28,MIEL1,Caldas,29.18,23720000.0,81170000.0,29.2226191942836,25.56308,-0.08298874,0.3237648,1009.7444,23.599213,1.57,0.0,0.0019073486,0.0,0.2011852,0.33423162
2015-07-29,MIEL1,Caldas,29.2,22917000.0,81170000.0,28.233337439940865,26.103546,-0.3527336,0.30255127,1010.7025,23.675873,1.57,0.0,0.0019073486,0.0,0.19682424,0.4647131
2015-07-30,MIEL1,Caldas,29.05,24073000.0,81170000.0,29.65750893187138,25.214691,-0.3033142,0.63515854,1012.3567,23.863586,1.57,0.062942505,0.0022053719,0.00023841858,0.18859163,0.70386493
2015-07-31,MIEL1,Caldas,28.81,21184000.0,81170000.0,26.098312184304547,25.814606,-0.43936157,0.4652214,1011.492,23.703613,1.57,0.0,0.0017881393,0.0,0.18136472,0.63989806
2015-08-01,MIEL1,Caldas,28.6,19938000.0,81140000.0,24.57234409662312,26.313995,-0.38514328,0.4108734,1011.27295,23.39328,1.91,0.00011920929,0.0017285347,0.0,0.1781582,0.5631628
2015-08-02,MIEL1,Caldas,28.31,19190000.0,81140000.0,23.650480650727136,26.056671,-0.23159027,0.48634338,1009.89514,23.435364,1.91,0.0,0.00166893,0.0,0.1754501,0.5386687
2015-08-03,MIEL1,Caldas,28.06,18844000.0,81140000.0,23.22405718511215,26.555878,-0.2050438,0.5566635,1009.0748,23.530182,1.91,0.0,0.0017285347,0.0,0.17254283,0.5932261
2015-08-04,MIEL1,Caldas,27.82,17810000.0,81140000.0,21.949716539314764,26.4664,-0.12915039,0.6360092,1009.5147,23.69397,1.91,0.0,0.0015497208,0.0,0.17237267,0.6489896
2015-08-05,MIEL1,Caldas,27.54,16968000.0,81140000.0,20.91200394380084,27.086578,-0.26078796,0.7034302,1009.6697,23.66043,1.91,0.0,0.0016093254,0.0,0.17189445,0.7502162
2015-08-06,MIEL1,Caldas,27.14,16235000.0,81140000.0,20.00862706433325,27.109894,-0.1662445,0.55931854,1008.78766,23.562317,1.91,0.0,0.0014901161,0.0,0.17161497,0.58350194
2015-08-07,MIEL1,Caldas,27.1,15994000.0,81140000.0,19.711609563717037,27.647736,-0.23964691,0.554348,1008.9825,23.38861,1.91,0.0,0.0011920929,0.0,0.17208911,0.6039308
2015-08-08,MIEL1,Caldas,27.37,20087000.0,81140000.0,24.75597732314518,26.527802,-0.30265045,0.17084503,1010.78796,23.187347,1.91,0.0,0.0014901161,0.0,0.17184713,0.34754184
2015-08-09,MIEL1,Caldas,27.29,20309000.0,81140000.0,25.029578506285432,25.003448,-0.3017273,-0.58748245,1012.6028,23.2435,1.91,0.07164478,0.003874302,0.0023841858,0.17672834,0.66043544
2015-08-10,MIEL1,Caldas,27.19,15831000.0,81140000.0,19.51072220852847,23.804352,-0.20211029,-0.5996933,1012.02466,22.976227,1.91,0.16021729,0.0045895576,0.0031590462,0.19724052,0.6328354
2015-08-11,MIEL1,Caldas,27.13,15772000.0,81140000.0,19.43800838057678,26.068329,-0.34585953,0.306633,1010.92737,22.73285,1.91,0.00035762787,0.0014305115,0.0,0.19702336,0.4622149
2015-08-12,MIEL1,Caldas,26.950000000000003,14602000.0,81140000.0,17.99605619916194,26.444244,-0.22058868,0.36140823,1010.72205,22.584747,1.91,0.0009536743,0.0014305115,5.9604645e-05,0.18682776,0.4234091
2015-08-13,MIEL1,Caldas,26.88,14101000.0,81140000.0,17.378604880453537,26.544647,-0.058933258,0.36078644,1010.3894,22.448334,1.91,0.0,0.0012516975,0.0,0.18222874,0.36556804
2015-08-14,MIEL1,Caldas,26.840000000000003,14011000.0,81140000.0,17.267685481883166,26.032562,-0.18598557,0.54180527,1010.9299,22.168304,1.91,0.00059604645,0.0014305115,0.0,0.18113317,0.5728382
2015-08-15,MIEL1,Caldas,26.71,13854000.0,81140000.0,17.07419275326596,25.890045,-0.5346527,0.6620064,1011.3114,21.999725,1.91,0.0,0.0013113022,0.0,0.18224473,0.85094416
2015-08-16,MIEL1,Caldas,26.67,13174000.0,81140000.0,16.236135075178705,25.871552,-0.6937561,0.43974686,1011.6209,21.977997,1.91,0.0,0.0013113022,0.0,0.184046,0.8213859
2015-08-17,MIEL1,Caldas,26.4,12730000.0,81140000.0,15.688932708898202,26.302338,-0.3194847,0.49209213,1011.28784,21.998291,1.91,0.0,0.0014305115,0.0,0.1828921,0.58670706
2015-08-18,MIEL1,Caldas,26.32,12359000.0,81140000.0,15.231698299235887,26.740448,-0.4611473,0.24552917,1012.3242,22.086212,1.91,0.00500679,0.0013709068,0.0,0.18008326,0.52243793
2015-08-19,MIEL1,Caldas,26.25,11727000.0,81140000.0,14.452797633719497,26.592743,-0.28130722,0.5958748,1010.7342,22.446259,1.91,0.0,0.0013113022,0.0,0.17673136,0.65893894
2015-08-20,MIEL1,Caldas,26.17,12238000.0,81140000.0,15.082573330046834,26.923737,-0.17300034,0.6723404,1009.4402,22.514252,1.91,0.0,0.0013709068,0.0,0.17660749,0.6942411
2015-08-21,MIEL1,Caldas,25.72,10556000.0,81140000.0,13.009613014542763,26.031158,-0.64323044,0.33894348,1009.775,22.557007,1.91,0.0,0.0013113022,0.0,0.17566082,0.7270682
2015-08-22,MIEL1,Caldas,25.61,9875000.0,81140000.0,12.170322898693616,26.53537,-0.2329483,0.18525696,1010.83014,22.841156,1.91,0.01335144,0.0012516975,5.9604645e-05,0.1762281,0.2976324
2015-08-23,MIEL1,Caldas,25.480000000000004,9987000.0,81140000.0,12.308355928025634,26.350067,-0.30162048,0.18626404,1009.6278,22.790802,1.91,0.007867813,0.0012516975,0.00011920929,0.17557144,0.35449854
2015-08-24,MIEL1,Caldas,25.540000000000003,17885000.0,81140000.0,22.04214937145674,26.326996,-0.33914566,-0.15982056,1010.2272,22.627808,1.91,0.04529953,0.0012516975,0.00011920929,0.16870646,0.3749165
2015-08-25,MIEL1,Caldas,25.380000000000003,10812000.0,81140000.0,13.32511708158738,26.687225,-0.47760773,-0.19316101,1010.6853,22.355682,1.91,0.0,0.001013279,0.0,0.168699,0.5151896
2015-08-26,MIEL1,Caldas,25.45,21279000.0,81140000.0,26.22504313532167,24.971039,-0.41861725,-0.9657402,1012.46014,21.959106,1.91,0.066161156,0.0014305115,0.0004172325,0.17164189,1.0525657
2015-08-27,MIEL1,Caldas,25.77,38619000.0,81140000.0,47.59551392654672,25.436554,-0.20236969,-0.36790085,1011.7045,21.80722,1.91,0.058174133,0.0032186508,0.0021457672,0.19099995,0.41988632
2015-08-28,MIEL1,Caldas,25.83,22960000.0,81140000.0,28.296771013063843,26.585602,-0.36030197,0.2892723,1010.28674,21.994446,1.91,0.0023841858,0.0009536743,0.0,0.1886484,0.46205625
2015-08-29,MIEL1,Caldas,25.56,13147000.0,81140000.0,16.202859255607592,26.682648,-0.48246765,0.68227386,1010.4498,21.992584,1.91,0.0,0.0010728836,0.0,0.18272823,0.8356271
2015-08-30,MIEL1,Caldas,25.45,11117000.0,81140000.0,13.701010598964752,26.138275,-0.1578064,0.5545578,1010.34644,22.151459,1.91,0.0,0.0009536743,0.0,0.17108904,0.57657367
2015-08-31,MIEL1,Caldas,25.45,10068000.0,81140000.0,12.408183386738967,25.599579,-0.2473526,0.57328033,1011.8801,22.50943,1.91,0.0,0.0009536743,0.0,0.169988,0.6243666
2015-09-01,MIEL1,Caldas,25.26,9145000.0,110530000.0,8.273771826653398,26.684723,-0.3652954,0.44005966,1012.0795,22.649658,2.21,0.0,0.000834465,0.0,0.17101334,0.57192063
2015-09-02,MIEL1,Caldas,25.21,8618000.0,110530000.0,7.796978195964896,25.347748,0.07076645,0.28738403,1012.53076,22.769379,2.21,0.0,0.000834465,0.0,0.1710023,0.2959687
2015-09-03,MIEL1,Caldas,25.0,7997000.0,110530000.0,7.235139781054917,26.74997,0.17188263,0.057086945,1011.15717,23.015503,2.21,0.00047683716,0.0009536743,0.0,0.16992265,0.18111476
2015-09-04,MIEL1,Caldas,24.77,7201000.0,110530000.0,6.5149733104134615,26.059723,-0.54003906,-0.28518295,1011.39655,22.93808,2.21,0.1385212,0.0020861626,0.0011324883,0.19585574,0.61071396
2015-09-05,MIEL1,Caldas,24.62,10055000.0,110530000.0,9.09707771645707,26.667511,-0.26179886,0.22732544,1010.2573,23.071625,2.21,0.00023841858,0.0009536743,0.0,0.19912682,0.34672105
2015-09-06,MIEL1,Caldas,24.54,16176000.0,110530000.0,14.634940740070569,24.648468,-0.49230194,0.08436966,1012.1083,23.379059,2.21,0.47922134,0.0052452087,0.0044107437,0.22306478,0.49947917
2015-09-07,MIEL1,Caldas,24.37,8785000.0,110530000.0,7.948068397720077,25.460175,-0.32125473,0.019893646,1011.1236,23.178802,2.21,0.0,0.0009536743,0.0,0.2088059,0.3218701
2015-09-08,MIEL1,Caldas,24.36,7395000.0,110530000.0,6.690491269338642,25.937042,-0.10294342,-0.49914932,1010.15765,22.684235,2.21,0.014066696,0.0009536743,0.0,0.20101142,0.50965416
