Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2022-10-13,CHUZA,Oriente,67.73,85167000.0,149530000.0,56.9564635859025,12.617706,-0.34556198,-0.13728714,1016.64014,19.476898,-0.94,0.050902367,0.008702278,0.005722046,0.3351119,0.37183443
2022-10-13,ESMERALD,Oriente,96.4,85167000.0,149530000.0,56.9564635859025,22.637726,0.1339302,-0.9507637,1013.0589,19.476898,-0.94,0.3323555,0.026464462,0.02592802,0.36082295,0.9601505
2022-10-13,GUAVIO,Oriente,89.03999999999999,85167000.0,149530000.0,56.9564635859025,14.206085,-0.005718231,0.0030937195,1015.73456,19.476898,-0.94,0.08618832,0.08779764,0.025451183,0.44885853,0.006501482
2022-10-14,CHUZA,Oriente,67.24,86866000.0,149530000.0,58.09269043001405,13.985138,-0.4262581,0.20370483,1016.8792,19.446808,-0.94,0.12028217,0.025570393,0.02259016,0.32979974,0.4724316
2022-10-14,ESMERALD,Oriente,95.77,86866000.0,149530000.0,58.09269043001405,22.82254,-0.5651741,-0.7521057,1013.3248,19.446808,-0.94,0.14960766,0.020742416,0.02014637,0.42076883,0.9407894
2022-10-14,GUAVIO,Oriente,88.83,86866000.0,149530000.0,58.09269043001405,15.12381,-0.1943245,0.15463257,1016.2386,19.446808,-0.94,0.2670288,0.13637543,0.07498264,0.45910653,0.24834098
2022-10-15,CHUZA,Oriente,66.82000000000001,98199000.0,149530000.0,65.67177155085936,13.9704895,-1.1784515,0.51981354,1017.8052,19.715363,-0.94,0.13387203,0.02193451,0.018954277,0.32733628,1.2880039
2022-10-15,ESMERALD,Oriente,96.34,98199000.0,149530000.0,65.67177155085936,23.55252,-0.03440857,-0.47750092,1013.26764,19.715363,-0.94,0.054717064,0.005185604,0.004827976,0.39267442,0.47873905
2022-10-15,GUAVIO,Oriente,88.53,98199000.0,149530000.0,65.67177155085936,15.785431,-0.2917328,0.26883698,1017.77075,19.715363,-0.94,0.19681454,0.105679035,0.045478344,0.46926972,0.39671317
2022-10-16,CHUZA,Oriente,66.39,91549000.0,149530000.0,61.22450344412492,13.463959,-1.2300034,0.8938637,1017.057,19.951447,-0.94,0.060915947,0.0064969063,0.00333786,0.33315042,1.5204935
2022-10-16,ESMERALD,Oriente,96.54,91549000.0,149530000.0,61.22450344412492,23.106537,-0.32595062,-0.42132187,1011.7445,19.951447,-0.94,0.0029802322,0.00071525574,0.00029802322,0.40098718,0.5326875
2022-10-16,GUAVIO,Oriente,88.97,91549000.0,149530000.0,61.22450344412492,15.026459,-0.037864685,0.27594376,1016.96826,19.951447,-0.94,0.16748905,0.09948015,0.04082918,0.46630624,0.27852952
2022-10-17,CHUZA,Oriente,65.99000000000001,85236000.0,149530000.0,57.00260817227311,13.011017,-0.19628143,0.44073105,1016.15894,20.048859,-0.94,0.19943714,0.024795532,0.021636486,0.34198692,0.4824627
2022-10-17,ESMERALD,Oriente,95.84,85236000.0,149530000.0,57.00260817227311,22.682892,-0.027824402,-0.30926895,1011.7495,20.048859,-0.94,0.16152859,0.0067949295,0.006556511,0.38349083,0.3105181
2022-10-17,GUAVIO,Oriente,89.25,85236000.0,149530000.0,57.00260817227311,14.7829895,0.26709747,0.16802597,1015.5189,20.048859,-0.94,0.079870224,0.0744462,0.017344952,0.46339348,0.31555316
2022-10-18,CHUZA,Oriente,66.03999999999999,174012000.0,149530000.0,116.37263425399584,12.6586,-0.1420784,0.30413055,1016.96265,20.211853,-0.94,0.22614002,0.03373623,0.030636787,0.38380572,0.3356809
2022-10-18,ESMERALD,Oriente,96.21,174012000.0,149530000.0,116.37263425399584,22.250885,-0.4977913,-0.5969925,1012.79956,20.211853,-0.94,0.31256676,0.03194809,0.031411648,0.41566607,0.7773006
2022-10-18,GUAVIO,Oriente,88.84,174012000.0,149530000.0,116.37263425399584,14.495026,-0.22093582,0.30242157,1016.33826,20.211853,-0.94,0.6079674,0.2475977,0.19174814,0.48787066,0.3745283
2022-10-19,CHUZA,Oriente,65.99000000000001,160272000.0,149530000.0,107.18384270714908,13.259796,-0.6942558,0.5541649,1017.6414,20.468414,-0.94,0.17023087,0.04762411,0.044584274,0.40433824,0.8883073
2022-10-19,ESMERALD,Oriente,96.13,160272000.0,149530000.0,107.18384270714908,22.783722,-0.0055351257,-0.68997574,1013.22705,20.468414,-0.94,0.046253204,0.0038146973,0.0034570694,0.39528978,0.689998
2022-10-19,GUAVIO,Oriente,88.83,160272000.0,149530000.0,107.18384270714908,15.167999,-0.36100388,0.21725082,1017.15204,20.468414,-0.94,0.32520294,0.16433,0.10973215,0.48895204,0.42133325
2022-10-20,CHUZA,Oriente,65.86,223915000.0,149530000.0,149.74587039390087,13.006622,-0.13791656,0.36363602,1018.0458,20.373047,-0.94,0.30112267,0.095009804,0.09167194,0.40237695,0.38891146
2022-10-20,ESMERALD,Oriente,97.3,223915000.0,149530000.0,149.74587039390087,21.020294,0.5024643,0.23277664,1013.8883,20.373047,-0.94,1.0566711,0.17791986,0.17750263,0.45046502,0.5537647
2022-10-20,GUAVIO,Oriente,88.87,223915000.0,149530000.0,149.74587039390087,15.526642,-0.121315,0.16002274,1016.72955,20.373047,-0.94,0.3349781,0.17362833,0.11998415,0.48306543,0.20080988
2022-10-21,CHUZA,Oriente,65.79,137222000.0,149530000.0,91.76887581087408,13.150726,-0.15909195,0.26815414,1016.2019,20.280823,-0.94,0.108122826,0.024676323,0.021338463,0.40951174,0.31179625
2022-10-21,ESMERALD,Oriente,97.4,137222000.0,149530000.0,91.76887581087408,21.529144,0.40511703,-0.57144547,1012.7581,20.280823,-0.94,0.5428791,0.09137392,0.09101629,0.44134158,0.7004782
2022-10-21,GUAVIO,Oriente,89.11,137222000.0,149530000.0,91.76887581087408,15.801605,-0.04141617,0.22054672,1015.3675,20.280823,-0.94,0.23043156,0.11909008,0.066280365,0.47899646,0.22440177
2022-10-22,CHUZA,Oriente,66.12,280268000.0,149530000.0,187.43262221627768,13.724091,-0.68463135,0.33308792,1015.933,20.35785,-0.94,0.27656555,0.07903576,0.07545948,0.41821367,0.7613591
2022-10-22,ESMERALD,Oriente,98.14,280268000.0,149530000.0,187.43262221627768,22.704071,-0.42218018,-0.6158867,1012.1386,20.35785,-0.94,0.45728683,0.08505583,0.0846982,0.4467972,0.7466944
2022-10-22,GUAVIO,Oriente,90.07,280268000.0,149530000.0,187.43262221627768,15.775848,-0.12530518,0.18440628,1015.1467,20.35785,-0.94,0.2861023,0.13142824,0.07969141,0.48418504,0.2229508
2022-10-23,CHUZA,Oriente,65.9,141786000.0,149530000.0,94.82110613254864,14.005585,-1.1993256,0.77710724,1016.03357,20.348572,-0.94,0.078082085,0.0192523,0.015497208,0.41132256,1.4290826
2022-10-23,ESMERALD,Oriente,98.12,141786000.0,149530000.0,94.82110613254864,21.95285,-0.39512634,-0.54247284,1012.5605,20.348572,-0.94,0.45382977,0.08714199,0.086545944,0.43756005,0.6711197
2022-10-23,GUAVIO,Oriente,90.6,141786000.0,149530000.0,94.82110613254864,15.787323,-0.38780212,0.2390213,1016.03235,20.348572,-0.94,0.040888786,0.06043911,0.009715557,0.47483346,0.45554549
2022-10-24,CHUZA,Oriente,65.66,112019000.0,149530000.0,74.91406406741122,13.3420105,-1.4109306,0.76754,1017.77545,20.45755,-0.94,0.050783157,0.008761883,0.0044107437,0.3924577,1.606189
2022-10-24,ESMERALD,Oriente,97.53,112019000.0,149530000.0,74.91406406741122,22.262909,0.13301468,-0.27152252,1012.77423,20.45755,-0.94,0.04553795,0.007748604,0.0072717667,0.4202859,0.30235308
2022-10-24,GUAVIO,Oriente,90.78,112019000.0,149530000.0,74.91406406741122,15.366913,-0.32304,0.16207123,1017.7455,20.45755,-0.94,0.48184395,0.18283725,0.13318658,0.48315212,0.36141655
2022-10-25,CHUZA,Oriente,65.41,93851000.0,149530000.0,62.76399384738849,13.203583,-0.2106781,0.25107956,1016.8603,20.454285,-0.94,0.0590086,0.008702278,0.0039339066,0.37871468,0.32775936
2022-10-25,ESMERALD,Oriente,96.79,93851000.0,149530000.0,62.76399384738849,23.268036,0.0009918213,-0.70033646,1013.0472,20.454285,-0.94,0.3556013,0.04184246,0.04145503,0.42454064,0.7003372
2022-10-25,GUAVIO,Oriente,90.73,93851000.0,149530000.0,62.76399384738849,15.098602,0.17237854,0.23594284,1016.1884,20.454285,-0.94,0.051140785,0.05888939,0.010251999,0.48127282,0.29220435
2022-10-26,CHUZA,Oriente,65.61,135755000.0,149530000.0,90.78780177890724,13.459442,0.17008972,-0.08773422,1015.51514,20.4646,-0.94,1.0280609,0.13184547,0.12654066,0.40908998,0.19138393
2022-10-26,ESMERALD,Oriente,96.29,135755000.0,149530000.0,90.78780177890724,21.895477,0.17985535,-0.80550766,1012.53076,20.4646,-0.94,0.9958744,0.17827749,0.17780066,0.45517153,0.82534266
2022-10-26,GUAVIO,Oriente,91.0,135755000.0,149530000.0,90.78780177890724,15.277313,0.012619019,0.2723732,1014.6289,20.4646,-0.94,0.74350834,0.32806396,0.28008223,0.49888796,0.27266535
2022-10-27,CHUZA,Oriente,66.06,204509000.0,149530000.0,136.7678726676921,13.640228,0.4205475,-0.060653687,1015.15576,20.418182,-0.94,0.123262405,0.032424927,0.02682209,0.45863503,0.4248989
2022-10-27,ESMERALD,Oriente,96.73,204509000.0,149530000.0,136.7678726676921,22.242767,0.2066803,-0.73716736,1011.91455,20.418182,-0.94,0.35071373,0.048577785,0.048041344,0.44459313,0.7655929
2022-10-27,GUAVIO,Oriente,91.69,204509000.0,149530000.0,136.7678726676921,16.118744,0.15150452,0.064834595,1013.9533,20.418182,-0.94,0.85127354,0.41544437,0.3569126,0.50192803,0.16479424
2022-10-28,CHUZA,Oriente,66.19,175020000.0,149530000.0,117.04674647227982,13.745941,0.70345306,-0.4213066,1016.33203,20.254883,-0.94,0.14424324,0.04720688,0.041246414,0.46016392,0.8199668
2022-10-28,ESMERALD,Oriente,96.92,175020000.0,149530000.0,117.04674647227982,21.73227,0.078941345,-0.5594902,1013.45013,20.254883,-0.94,2.1111965,0.87177753,0.86313486,0.46131977,0.5650319
2022-10-28,GUAVIO,Oriente,92.31,175020000.0,149530000.0,117.04674647227982,16.170746,0.33919525,0.11018753,1014.7008,20.254883,-0.94,0.89895725,0.40829182,0.36156178,0.50137794,0.35664368
2022-10-29,CHUZA,Oriente,66.28,142690000.0,149530000.0,95.425667090216,12.73819,0.74024963,-0.24328613,1017.32623,20.225769,-0.94,0.66661835,0.15485287,0.14412403,0.48754007,0.77920324
2022-10-29,ESMERALD,Oriente,97.02,142690000.0,149530000.0,95.425667090216,21.350983,-0.3307953,-0.6705322,1014.1981,20.225769,-0.94,4.854679,2.9443502,2.7198195,0.46162683,0.7476891
2022-10-29,GUAVIO,Oriente,93.03,142690000.0,149530000.0,95.425667090216,16.302643,0.3254547,-0.07922363,1015.53876,20.225769,-0.94,0.59986115,0.37807226,0.26845932,0.5057362,0.33495843
2022-10-30,CHUZA,Oriente,66.24,96613000.0,149530000.0,64.61111482645623,13.609589,0.5361061,-0.51342773,1015.8111,20.131622,-0.94,0.044822693,0.013053417,0.0061392784,0.46489525,0.7423057
2022-10-30,ESMERALD,Oriente,97.0,96613000.0,149530000.0,64.61111482645623,22.353241,0.022434235,-0.9550781,1012.3873,20.131622,-0.94,0.13768673,0.060021877,0.059127808,0.43541908,0.9553416
2022-10-30,GUAVIO,Oriente,93.47,96613000.0,149530000.0,64.61111482645623,15.707733,0.2853737,-0.110839844,1014.52795,20.131622,-0.94,0.17225742,0.11122227,0.061750412,0.49482918,0.30614313
2022-10-31,CHUZA,Oriente,66.12,85137000.0,149530000.0,56.936400722263095,13.879486,-0.73937607,0.2300911,1015.07544,20.110199,-0.94,0.049710274,0.015318394,0.008225441,0.43956462,0.77435064
2022-10-31,ESMERALD,Oriente,96.29,85137000.0,149530000.0,56.936400722263095,21.867767,-0.30553818,-0.80213547,1011.5792,20.110199,-0.94,0.026345253,0.0073313713,0.006377697,0.41348734,0.8583559
2022-10-31,GUAVIO,Oriente,93.81,85137000.0,149530000.0,56.936400722263095,15.810638,-0.09118271,-0.062389374,1014.6136,20.110199,-0.94,0.07736683,0.071525574,0.019133091,0.4911851,0.11048403
2022-11-01,CHUZA,Oriente,65.99000000000001,80991000.0,127510000.0,63.5173711865736,14.721039,-1.1494102,0.5869827,1016.8558,20.18631,-0.85,0.05185604,0.0192523,0.011712313,0.42349067,1.2906171
2022-11-01,ESMERALD,Oriente,95.73,80991000.0,127510000.0,63.5173711865736,23.008148,-0.1257286,-0.75457,1012.5558,20.18631,-0.85,0.000834465,0.0011026859,0.00011920929,0.3951551,0.7649729
2022-11-01,GUAVIO,Oriente,93.91,80991000.0,127510000.0,63.5173711865736,16.532562,-0.24218369,0.16120148,1016.5051,20.18631,-0.85,0.07367134,0.07200241,0.017940998,0.4790708,0.2909276
2022-11-02,CHUZA,Oriente,67.11,406704000.0,127510000.0,318.9585130577994,13.000458,-1.4382858,0.8423996,1019.03735,20.580627,-0.85,0.17130375,0.029206276,0.021398067,0.41351786,1.6668243
2022-11-02,ESMERALD,Oriente,98.26,406704000.0,127510000.0,318.9585130577994,23.455536,-0.054496765,0.33483124,1013.0161,20.580627,-0.85,0.0011920929,0.0012516975,0.00023841858,0.3801507,0.33923715
2022-11-02,GUAVIO,Oriente,95.18,406704000.0,127510000.0,318.9585130577994,14.774872,-0.36675262,0.37047577,1019.2449,20.580627,-0.85,0.5351305,0.27763844,0.22315979,0.48245326,0.52130586
2022-11-03,CHUZA,Oriente,67.46,224998000.0,127510000.0,176.45517998588346,12.787323,-1.279911,1.1246643,1017.8036,20.644318,-0.85,0.0783205,0.018179417,0.010073185,0.4374718,1.7038316
2022-11-03,ESMERALD,Oriente,99.77,224998000.0,127510000.0,176.45517998588346,22.744843,-0.022342682,0.5939026,1011.66797,20.644318,-0.85,0.006914139,0.0023245811,0.0010728836,0.37317127,0.5943227
2022-11-03,GUAVIO,Oriente,95.56,224998000.0,127510000.0,176.45517998588346,13.550995,-0.25549698,0.5316467,1018.7636,20.644318,-0.85,0.19323826,0.120043755,0.0654459,0.49741977,0.58985335
2022-11-04,CHUZA,Oriente,67.44,121411000.0,127510000.0,95.2168457375892,12.837311,-0.17896271,0.5563011,1017.01935,20.641876,-0.85,0.12242794,0.031888485,0.02360344,0.42528114,0.5843788
2022-11-04,ESMERALD,Oriente,98.66,121411000.0,127510000.0,95.2168457375892,24.279694,0.5297775,-0.41635513,1012.53937,20.641876,-0.85,0.015854836,0.0036358833,0.0022053719,0.3598896,0.67380697
2022-11-04,GUAVIO,Oriente,96.01,121411000.0,127510000.0,95.2168457375892,13.78067,0.052238464,0.3573265,1017.2569,20.641876,-0.85,0.044822693,0.06389618,0.00923872,0.48241386,0.36112475
2022-11-05,CHUZA,Oriente,67.4,121018000.0,127510000.0,94.9086346168928,13.435699,0.30793,0.046909332,1016.91736,20.456818,-0.85,0.60498714,0.07224083,0.06365776,0.43388793,0.31148252
2022-11-05,ESMERALD,Oriente,98.09,121018000.0,127510000.0,94.9086346168928,22.303375,-0.0033493042,-0.4870262,1012.5067,20.456818,-0.85,0.2875328,0.04339218,0.042319298,0.39394042,0.48703775
2022-11-05,GUAVIO,Oriente,96.01,121018000.0,127510000.0,94.9086346168928,14.998688,-0.20330048,0.428257,1016.2523,20.456818,-0.85,0.8673668,0.31137466,0.25713444,0.4810147,0.47406235
2022-11-06,CHUZA,Oriente,67.35,110995000.0,127510000.0,87.04807466081091,13.248077,-0.1523552,0.34939194,1017.36597,20.322845,-0.85,0.29695034,0.04595518,0.03749132,0.45744902,0.3811651
2022-11-06,ESMERALD,Oriente,96.82,110995000.0,127510000.0,87.04807466081091,22.020538,0.09422684,-0.32297134,1013.0447,20.322845,-0.85,1.0342598,0.16635656,0.16516447,0.42139632,0.336436
2022-11-06,GUAVIO,Oriente,96.55,110995000.0,127510000.0,87.04807466081091,15.317902,0.053943634,0.23781967,1016.48346,20.322845,-0.85,0.1347065,0.09059906,0.036418438,0.48361784,0.24386084
2022-11-07,CHUZA,Oriente,67.44,142890000.0,127510000.0,112.06179907458238,14.111176,-0.47156143,0.5873184,1017.5089,20.423492,-0.85,0.07724762,0.015258789,0.0066161156,0.45837292,0.7532019
2022-11-07,ESMERALD,Oriente,97.46,142890000.0,127510000.0,112.06179907458238,22.098969,0.53258896,-0.34358978,1012.8233,20.423492,-0.85,0.8839369,0.24926662,0.24807453,0.43784603,0.633802
2022-11-07,GUAVIO,Oriente,97.07,142890000.0,127510000.0,112.06179907458238,16.252777,-0.34289932,0.5130997,1016.96204,20.423492,-0.85,0.67961216,0.27227402,0.21851063,0.49298367,0.6171314
2022-11-08,CHUZA,Oriente,67.42,99926000.0,127510000.0,78.36718688730295,13.715851,0.024765491,0.40592575,1018.1278,20.464783,-0.85,0.2039671,0.06765127,0.058948994,0.46045563,0.40668052
2022-11-08,ESMERALD,Oriente,97.36,99926000.0,127510000.0,78.36718688730295,21.856476,0.06797838,-0.6350899,1014.34094,20.464783,-0.85,0.7685423,0.22274256,0.20456314,0.45357773,0.63871765
2022-11-08,GUAVIO,Oriente,96.83,99926000.0,127510000.0,78.36718688730295,15.720734,-0.13197279,0.32658005,1017.1216,20.464783,-0.85,0.6583929,0.2732873,0.22000074,0.49884292,0.3522376
2022-11-09,CHUZA,Oriente,67.29,97615000.0,127510000.0,76.55478001725355,13.005463,0.0043411255,0.16754532,1017.8167,20.715271,-0.85,0.2593994,0.050008297,0.04053116,0.46031356,0.16760156
2022-11-09,ESMERALD,Oriente,97.65,97615000.0,127510000.0,76.55478001725355,21.310638,-0.05181122,-0.7501793,1014.1342,20.715271,-0.85,1.0998249,0.5298257,0.5236864,0.44733977,0.75196636
2022-11-09,GUAVIO,Oriente,96.65,97615000.0,127510000.0,76.55478001725355,14.6441345,-0.022026062,0.19440079,1016.7567,20.715271,-0.85,0.5657673,0.24658442,0.19365549,0.50199294,0.19564462
2022-11-10,CHUZA,Oriente,67.42,180000000.0,127510000.0,141.16539879225158,12.676666,0.044712067,-0.19514465,1018.4211,21.072144,-0.85,0.7261038,0.13196468,0.12230873,0.4876007,0.20020142
2022-11-10,ESMERALD,Oriente,98.35,180000000.0,127510000.0,141.16539879225158,21.552643,-0.8107567,-0.5074005,1014.6686,21.072144,-0.85,1.1600256,0.55265427,0.51629543,0.45166627,0.9564422
2022-11-10,GUAVIO,Oriente,96.62,180000000.0,127510000.0,141.16539879225158,15.6371155,0.20267105,-0.17707825,1016.998,21.072144,-0.85,0.9304285,0.4478097,0.39440393,0.5067314,0.26913244
2022-11-11,CHUZA,Oriente,67.36999999999999,126424000.0,127510000.0,99.1483020939534,12.5607605,-0.1410141,-0.015781403,1017.41064,21.209595,-0.85,0.10287762,0.027060509,0.016361475,0.48137876,0.14189443
2022-11-11,ESMERALD,Oriente,97.82,126424000.0,127510000.0,99.1483020939534,22.18869,-0.13637543,-0.6312599,1013.6912,21.209595,-0.85,0.03707409,0.008046627,0.0062286854,0.42678663,0.645823
2022-11-11,GUAVIO,Oriente,96.86,126424000.0,127510000.0,99.1483020939534,15.569061,0.23081207,0.015712738,1016.2369,21.209595,-0.85,0.33164024,0.17499924,0.117748976,0.49866316,0.23134628
2022-11-12,CHUZA,Oriente,67.64,163000000.0,127510000.0,127.83311112853896,12.794525,0.18693542,0.16116333,1016.85297,21.188202,-0.85,0.13148785,0.030636787,0.018656254,0.47136262,0.24681668
2022-11-12,ESMERALD,Oriente,97.61,163000000.0,127510000.0,127.83311112853896,21.881927,-0.42536926,-0.91696167,1013.0161,21.188202,-0.85,0.29706955,0.09673834,0.09471178,0.42975572,1.0108203
2022-11-12,GUAVIO,Oriente,97.16,163000000.0,127510000.0,127.83311112853896,15.63681,-0.0337677,0.22561646,1015.5767,21.188202,-0.85,0.516057,0.24551153,0.18244982,0.49597505,0.22812945
2022-11-13,CHUZA,Oriente,68.03,166695000.0,127510000.0,130.73092306485765,13.175995,-0.020740509,0.053520203,1015.83185,21.494507,-0.85,0.3156662,0.06610155,0.053346157,0.4759434,0.05739844
2022-11-13,ESMERALD,Oriente,98.26,166695000.0,127510000.0,130.73092306485765,22.101288,-0.0019416809,-0.94867706,1012.40375,21.494507,-0.85,1.7980337,1.034379,0.93615055,0.4479931,0.94867903
2022-11-13,GUAVIO,Oriente,97.86,166695000.0,127510000.0,130.73092306485765,15.602264,0.121349335,0.04912567,1014.945,21.494507,-0.85,0.2900362,0.16450882,0.098109245,0.49804956,0.13091597
2022-11-14,CHUZA,Oriente,68.17999999999999,200791000.0,127510000.0,157.47078660497215,13.294342,-0.9092407,0.511055,1015.9255,21.611237,-0.85,0.15091896,0.038266182,0.024676323,0.47704574,1.0430225
2022-11-14,ESMERALD,Oriente,99.77,200791000.0,127510000.0,157.47078660497215,22.964752,0.02923584,-0.8549118,1012.21985,21.611237,-0.85,0.15747547,0.04541874,0.042378902,0.44411728,0.8554115
2022-11-14,GUAVIO,Oriente,97.97,200791000.0,127510000.0,157.47078660497215,15.756256,-6.1035156e-05,0.0059280396,1015.133,21.611237,-0.85,0.31912327,0.18775463,0.11879206,0.50473285,0.005928354
2022-11-15,CHUZA,Oriente,68.23,114215000.0,127510000.0,89.5733667947612,13.230133,-1.2867088,0.6805992,1016.64545,21.244904,-0.85,0.07581711,0.025689602,0.011622906,0.46808037,1.4556218
2022-11-15,ESMERALD,Oriente,98.6,114215000.0,127510000.0,89.5733667947612,22.684723,0.07266617,-0.26398087,1012.6905,21.244904,-0.85,0.20551682,0.009179115,0.00590086,0.43695626,0.2737997
2022-11-15,GUAVIO,Oriente,97.69,114215000.0,127510000.0,89.5733667947612,15.673981,-0.09725571,0.21087265,1016.0705,21.244904,-0.85,0.264287,0.17821789,0.100672245,0.49601158,0.2322196
2022-11-16,CHUZA,Oriente,68.23,112582000.0,127510000.0,88.29268292682927,12.830048,-1.6853714,0.8029976,1017.90344,20.97409,-0.85,0.041246414,0.020503998,0.006020069,0.45719334,1.866891
2022-11-16,ESMERALD,Oriente,97.46,112582000.0,127510000.0,88.29268292682927,23.387665,-0.049873352,0.0066108704,1012.2553,20.97409,-0.85,0.000834465,0.0036358833,5.9604645e-05,0.4216251,0.05030959
2022-11-16,GUAVIO,Oriente,97.09,112582000.0,127510000.0,88.29268292682927,15.005341,-0.24982452,0.2754097,1017.9291,20.97409,-0.85,0.17261505,0.14305115,0.061899424,0.49072835,0.37183705
2022-11-17,CHUZA,Oriente,68.32000000000001,97368000.0,127510000.0,76.36106972002196,12.795258,-0.90473557,0.696331,1016.835,20.554901,-0.85,0.09953976,0.026524067,0.011742115,0.44585145,1.1416756
2022-11-17,ESMERALD,Oriente,97.38,97368000.0,127510000.0,76.36106972002196,23.588226,0.08452225,0.040813446,1011.47876,20.554901,-0.85,0.14126301,0.02783537,0.024139881,0.40850937,0.09386025
2022-11-17,GUAVIO,Oriente,96.41,97368000.0,127510000.0,76.36106972002196,14.794281,-0.2577629,0.22172165,1016.77563,20.554901,-0.85,0.23019314,0.1527667,0.07122755,0.48658478,0.34000325
2022-11-18,CHUZA,Oriente,69.06,185082000.0,127510000.0,145.15096855148616,12.890167,-0.22009277,0.23321533,1017.34125,20.24405,-0.85,0.21505356,0.047266483,0.0320971,0.45104206,0.3206715
2022-11-18,ESMERALD,Oriente,96.44,185082000.0,127510000.0,145.15096855148616,21.563507,-0.69299316,-0.48846436,1012.9169,20.24405,-0.85,0.3620386,0.061511993,0.057518482,0.42594135,0.8478425
2022-11-18,GUAVIO,Oriente,96.19,185082000.0,127510000.0,145.15096855148616,14.810577,-0.10461426,0.21221924,1016.51935,20.24405,-0.85,0.3811121,0.22268295,0.1412034,0.4947356,0.23660335
2022-11-19,CHUZA,Oriente,69.56,143800000.0,127510000.0,112.77546859069878,13.659271,-1.0453415,0.34072113,1015.9881,19.961304,-0.85,0.1269579,0.03170967,0.016272068,0.47193754,1.099468
2022-11-19,ESMERALD,Oriente,97.34,143800000.0,127510000.0,112.77546859069878,22.995209,-0.13079071,-0.06601715,1011.0625,19.961304,-0.85,0.007867813,0.0052452087,0.0014305115,0.4157089,0.14650759
2022-11-19,GUAVIO,Oriente,96.2,143800000.0,127510000.0,112.77546859069878,15.571381,-0.14299774,0.021385193,1015.70874,19.961304,-0.85,0.31530857,0.1924634,0.11110306,0.49049604,0.14458796
2022-11-20,CHUZA,Oriente,69.69999999999999,96592000.0,127510000.0,75.75249000078426,14.040619,-0.639431,0.42967224,1015.40955,19.631378,-0.85,0.48053265,0.09936094,0.08380413,0.46763578,0.7703832
2022-11-20,ESMERALD,Oriente,96.77,96592000.0,127510000.0,75.75249000078426,23.54892,-0.17238998,-0.2531891,1010.6983,19.631378,-0.85,0.079870224,0.020086765,0.015974045,0.4284741,0.30630544
2022-11-20,GUAVIO,Oriente,95.82,96592000.0,127510000.0,75.75249000078426,16.63681,-0.04226303,0.10618591,1015.03577,19.631378,-0.85,0.15628338,0.13816357,0.057280064,0.4885861,0.114287406
2022-11-21,CHUZA,Oriente,69.72,88974000.0,127510000.0,69.77805662300996,14.231903,0.025138855,0.07631302,1014.8692,19.591003,-0.85,0.5646944,0.10865927,0.09331107,0.4636768,0.080346994
2022-11-21,ESMERALD,Oriente,95.67,88974000.0,127510000.0,69.77805662300996,22.12204,0.22411346,-0.3956108,1011.2473,19.591003,-0.85,0.5354881,0.2180934,0.21392107,0.4402889,0.45468092
2022-11-21,GUAVIO,Oriente,95.65,88974000.0,127510000.0,69.77805662300996,16.205536,-0.20508575,0.11879349,1014.14923,19.591003,-0.85,0.09262562,0.10019541,0.020772219,0.48587835,0.23700646
2022-11-22,CHUZA,Oriente,69.86,127857000.0,127510000.0,100.27213551878285,13.739471,0.7837906,-0.6126938,1015.5019,19.837036,-0.85,0.37550926,0.07212162,0.056385994,0.47266975,0.9948474
2022-11-22,ESMERALD,Oriente,95.55,127857000.0,127510000.0,100.27213551878285,22.220428,-0.104637146,-0.8670883,1011.95435,19.837036,-0.85,0.60272217,0.1487732,0.14460087,0.44954124,0.8733791
2022-11-22,GUAVIO,Oriente,95.49,127857000.0,127510000.0,100.27213551878285,15.897186,0.18369293,-0.03920746,1014.3706,19.837036,-0.85,1.0586977,0.44548512,0.3681183,0.49583256,0.18783057
2022-11-23,CHUZA,Oriente,69.86,119111000.0,127510000.0,93.41306564191044,13.2465515,0.19596481,-0.24422073,1015.5675,19.888153,-0.85,0.05531311,0.028312206,0.012457371,0.46468654,0.31312293
2022-11-23,ESMERALD,Oriente,95.5,119111000.0,127510000.0,93.41306564191044,22.098114,0.08585739,-0.7163887,1012.52185,19.888153,-0.85,0.37920475,0.09506941,0.09059906,0.4452087,0.7215153
2022-11-23,GUAVIO,Oriente,95.3,119111000.0,127510000.0,93.41306564191044,15.306122,0.23478317,0.027996063,1014.78064,19.888153,-0.85,0.14281273,0.119149685,0.043690205,0.4958412,0.23644644
2022-11-24,CHUZA,Oriente,69.78999999999999,134038000.0,127510000.0,105.11959846286564,12.707672,-0.30377197,0.3805008,1016.0681,19.958527,-0.85,0.1437664,0.042527914,0.026673079,0.45089975,0.4868863
2022-11-24,ESMERALD,Oriente,96.21,134038000.0,127510000.0,105.11959846286564,21.712555,-0.13043213,-0.5208664,1012.25,19.958527,-0.85,0.45907497,0.18689036,0.18253922,0.4471766,0.5369491
2022-11-24,GUAVIO,Oriente,94.75,134038000.0,127510000.0,105.11959846286564,14.658356,-0.32110596,0.38904572,1015.33813,19.958527,-0.85,0.6053448,0.27742982,0.20343065,0.4986445,0.5044458
